iters,fevals,fitness,time
101,306000,0.07264673026014164,0.6182619000000001
102,309000,0.07264673026014164,0.6224626000000002
103,312000,0.07264673026014164,0.6249041000000002
104,315000,0.07264673026014164,0.6296954000000002
105,318000,0.07264673026014164,0.6343935000000003
106,321000,0.07264673026014164,0.6391127000000003
107,324000,0.07264673026014164,0.6438412000000003
108,327000,0.07264673026014164,0.6485142000000003
109,330000,0.07264673026014164,0.6533197000000003
110,333000,0.07264673026014164,0.6581733000000003
111,336000,0.07264673026014164,0.6609607000000003
112,339000,0.07264673026014164,0.6634477000000003
113,342000,0.07264673026014164,0.6659419000000003
114,345000,0.07264673026014164,0.6687395000000003
115,348000,0.07264673026014164,0.6714730000000003
116,351000,0.07264673026014164,0.6751490000000003
117,354000,0.07264673026014164,0.6783268000000003
118,357000,0.07264673026014164,0.6808351000000002
119,360000,0.07264673026014164,0.6838830000000002
120,363000,0.07264673026014164,0.6883010000000003
121,366000,0.07264673026014164,0.6917494000000003
122,369000,0.07264673026014164,0.7046033000000004
123,372000,0.07264673026014164,0.7079764000000004
124,375000,0.07264673026014164,0.7126549000000003
125,378000,0.07264673026014164,0.7152604000000002
126,381000,0.07264673026014164,0.7180853000000003
127,384000,0.07264673026014164,0.7213913000000003
128,387000,0.07264673026014164,0.7257603000000004
129,390000,0.07264673026014164,0.7306642000000003
130,393000,0.07264673026014164,0.7344520000000003
131,396000,0.07264673026014164,0.7383695000000003
132,399000,0.07264673026014164,0.7436318000000004
133,402000,0.07264673026014164,0.7466698000000004
134,405000,0.07264673026014164,0.7499547000000003
135,408000,0.07264673026014164,0.7542155000000003
136,411000,0.07264673026014164,0.7571184000000003
137,414000,0.07264673026014164,0.7608939000000002
138,417000,0.07264673026014164,0.7642398000000002
139,420000,0.07264673026014164,0.7684567000000003
140,423000,0.07264673026014164,0.7731977000000003
141,426000,0.07264673026014164,0.7779470000000003
142,429000,0.07264673026014164,0.7828736000000003
143,432000,0.07264673026014164,0.7878764000000003
144,435000,0.07264673026014164,0.7925776000000002
145,438000,0.07264673026014164,0.7961082000000003
146,441000,0.07264673026014164,0.7986062000000003
147,444000,0.07264673026014164,0.8019205000000003
148,447000,0.07264673026014164,0.8054758000000002
149,450000,0.07264673026014164,0.8180792000000002
150,453000,0.07264673026014164,0.8209421000000002
151,456000,0.07264673026014164,0.8234240000000003
152,459000,0.07264673026014164,0.8272366000000002
153,462000,0.07264673026014164,0.8318538000000002
154,465000,0.07264673026014164,0.8353835000000002
155,468000,0.07264673026014164,0.8378687000000001
156,471000,0.07264673026014164,0.8406052000000002
157,474000,0.07264673026014164,0.8431202000000002
158,477000,0.07264673026014164,0.8459379000000001
159,480000,0.07264673026014164,0.8484258000000001
160,483000,0.07264673026014164,0.8509573000000001
161,486000,0.07264673026014164,0.8535294000000001
162,489000,0.07264673026014164,0.8579304000000001
163,492000,0.07264673026014164,0.8623652000000002
164,495000,0.07264673026014164,0.8651047000000002
165,498000,0.07264673026014164,0.8699972000000002
166,501000,0.07264673026014164,0.8744342000000003
167,504000,0.07264673026014164,0.8790185000000003
168,507000,0.07264673026014164,0.8837155000000003
169,510000,0.07264673026014164,0.8862738000000003
170,513000,0.07264673026014164,0.8911404000000003
171,516000,0.07264673026014164,0.8960858000000003
172,519000,0.07264673026014164,0.9005623000000003
173,522000,0.07264673026014164,0.9033573000000003
174,525000,0.07264673026014164,0.9065140000000002
175,528000,0.07264673026014164,0.9090928000000001
176,531000,0.07264673026014164,0.9238494000000002
177,534000,0.07264673026014164,0.9289118000000002
178,537000,0.07264673026014164,0.9337224000000002
179,540000,0.07264673026014164,0.9380578000000002
180,543000,0.07264673026014164,0.9426009000000002
181,546000,0.07264673026014164,0.9454585000000001
182,549000,0.07264673026014164,0.9482842000000001
183,552000,0.07264673026014164,0.9510267000000002
184,555000,0.07264673026014164,0.9552075000000003
185,558000,0.07264673026014164,0.9582743000000001
186,561000,0.07264673026014164,0.9629307000000001
187,564000,0.07264673026014164,0.9654459000000001
188,567000,0.07264673026014164,0.9681094000000002
189,570000,0.07264673026014164,0.9705834000000003
190,573000,0.07264673026014164,0.9749654000000002
191,576000,0.07264673026014164,0.9781363000000002
192,579000,0.07264673026014164,0.9830955000000002
193,582000,0.07264673026014164,0.9880280000000002
194,585000,0.07264673026014164,0.9929219000000004
195,588000,0.07264673026014164,0.9956122000000002
196,591000,0.07264673026014164,0.9981526000000002
197,594000,0.07264673026014164,1.0006181
198,597000,0.07264673026014164,1.0049636
199,600000,0.07264673026014164,1.0094539
200,603000,0.07264673026014164,1.0134216
201,606000,0.07264673026014164,1.017563
202,609000,0.07264673026014164,1.0219671000000001
203,612000,0.07264673026014164,1.0353264000000002
204,615000,0.07264673026014164,1.0388238000000003
205,618000,0.07264673026014164,1.0416274000000003
206,621000,0.07264673026014164,1.0470419000000004
207,624000,0.07264673026014164,1.0503792000000003
208,627000,0.07264673026014164,1.0537352000000002
209,630000,0.07264673026014164,1.0581107000000003
210,633000,0.07264673026014164,1.0607273000000002
211,636000,0.07264673026014164,1.0647104000000003
212,639000,0.07264673026014164,1.0696342000000003
213,642000,0.07264673026014164,1.0742260000000003
214,645000,0.07264673026014164,1.0771137000000002
215,648000,0.07264673026014164,1.0796137000000003
216,651000,0.07264673026014164,1.0823937000000003
217,654000,0.07264673026014164,1.0861919000000004
218,657000,0.07264673026014164,1.0896454000000004
219,660000,0.07264673026014164,1.0922789000000006
220,663000,0.07264673026014164,1.0948268000000008
221,666000,0.07264673026014164,1.0981299000000009
222,669000,0.07264673026014164,1.1029769000000007
223,672000,0.07264673026014164,1.1066610000000006
224,675000,0.07264673026014164,1.1091612000000006
225,678000,0.07264673026014164,1.1129478000000006
226,681000,0.07264673026014164,1.1176721000000007
227,684000,0.07264673026014164,1.1213815000000007
228,687000,0.07264673026014164,1.1241533000000008
229,690000,0.07264673026014164,1.1266374000000008
230,693000,0.07264673026014164,1.1415974000000009
231,696000,0.07264673026014164,1.1451408000000007
232,699000,0.07264673026014164,1.1493790000000006
233,702000,0.07264673026014164,1.1529736000000006
234,705000,0.07264673026014164,1.1559749000000006
235,708000,0.07264673026014164,1.1584477000000006
236,711000,0.07264673026014164,1.1631357000000007
237,714000,0.07264673026014164,1.1666790000000007
238,717000,0.07264673026014164,1.1703307000000007
239,720000,0.07264673026014164,1.1750820000000006
240,723000,0.07264673026014164,1.1798205000000006
241,726000,0.07264673026014164,1.1822861000000005
242,729000,0.07264673026014164,1.1847801000000004
243,732000,0.07264673026014164,1.1881370000000004
244,735000,0.07264673026014164,1.1918058000000005
245,738000,0.07264673026014164,1.1943761000000004
246,741000,0.07264673026014164,1.1976043000000003
247,744000,0.07264673026014164,1.2021359000000005
248,747000,0.07264673026014164,1.2068010000000005
249,750000,0.07264673026014164,1.2093609000000005
250,753000,0.07264673026014164,1.2118728000000005
251,756000,0.07264673026014164,1.2143875000000006
252,759000,0.07264673026014164,1.2168844000000008
253,762000,0.07264673026014164,1.2193750000000008
254,765000,0.07264673026014164,1.221887600000001
255,768000,0.07264673026014164,1.225919200000001
256,771000,0.07264673026014164,1.2306857000000009
257,774000,0.07264673026014164,1.244513500000001
258,777000,0.07264673026014164,1.247008600000001
259,780000,0.07264673026014164,1.249477500000001
260,783000,0.07264673026014164,1.253621700000001
261,786000,0.07264673026014164,1.258056500000001
262,789000,0.07264673026014164,1.2607450000000011
263,792000,0.07264673026014164,1.264161500000001
264,795000,0.07264673026014164,1.266662400000001
265,798000,0.07264673026014164,1.2705170000000012
266,801000,0.07264673026014164,1.2752274000000012
267,804000,0.07264673026014164,1.2787069000000013
268,807000,0.07264673026014164,1.2814430000000012
269,810000,0.07264673026014164,1.2859264000000012
270,813000,0.07264673026014164,1.2892252000000013
271,816000,0.07264673026014164,1.2919262000000014
272,819000,0.07264673026014164,1.2963124000000015
273,822000,0.07264673026014164,1.3009982000000015
274,825000,0.07264673026014164,1.3055591000000015
275,828000,0.07264673026014164,1.3082326000000015
276,831000,0.07264673026014164,1.3107052000000015
277,834000,0.07264673026014164,1.3132789000000014
278,837000,0.07264673026014164,1.3176863000000014
279,840000,0.07264673026014164,1.3222966000000016
280,843000,0.07264673026014164,1.3251681000000015
281,846000,0.07264673026014164,1.3277081000000015
282,849000,0.07264673026014164,1.3315036000000013
283,852000,0.07264673026014164,1.3359531000000013
284,855000,0.07264673026014164,1.3502955000000014
285,858000,0.07264673026014164,1.3547742000000014
286,861000,0.07264673026014164,1.3592459000000015
287,864000,0.07264673026014164,1.3636866000000014
288,867000,0.07264673026014164,1.3681885000000014
289,870000,0.07264673026014164,1.3725645000000013
290,873000,0.07264673026014164,1.3758318000000014
291,876000,0.07264673026014164,1.3801775000000014
292,879000,0.07264673026014164,1.3846061000000014
293,882000,0.07264673026014164,1.3893464000000015
294,885000,0.07264673026014164,1.3938582000000015
295,888000,0.07264673026014164,1.3984158000000013
296,891000,0.07264673026014164,1.4022628000000013
297,894000,0.07264673026014164,1.4063441000000012
298,897000,0.07264673026014164,1.4111325000000012
299,900000,0.07264673026014164,1.4144028000000013
300,903000,0.07264673026014164,1.4175269000000015
301,906000,0.07264673026014164,1.4210051000000015
302,909000,0.07264673026014164,1.4255723000000016
303,912000,0.07264673026014164,1.4280479000000015
304,915000,0.07264673026014164,1.4307730000000014
305,918000,0.07264673026014164,1.4333086000000015
306,921000,0.07264673026014164,1.4372023000000014
307,924000,0.07264673026014164,1.4397114000000013
308,927000,0.07264673026014164,1.4425632000000013
309,930000,0.07264673026014164,1.4450533000000014
310,933000,0.07264673026014164,1.4494592000000015
311,936000,0.07264673026014164,1.4645519000000016
312,939000,0.07264673026014164,1.4676722000000015
313,942000,0.07264673026014164,1.4701405000000014
314,945000,0.07264673026014164,1.4731895000000013
315,948000,0.07264673026014164,1.4759241000000014
316,951000,0.07264673026014164,1.4784070000000014
317,954000,0.07264673026014164,1.4820660000000014
318,957000,0.07264673026014164,1.4865970000000013
319,960000,0.07264673026014164,1.4911187000000012
320,963000,0.07264673026014164,1.4956412000000012
321,966000,0.07264673026014164,1.4991198000000012
322,969000,0.07264673026014164,1.5042742000000013
323,972000,0.07264673026014164,1.5092087000000012
324,975000,0.07264673026014164,1.5137784000000012
325,978000,0.07264673026014164,1.518416400000001
326,981000,0.07264673026014164,1.5229211000000011
327,984000,0.07264673026014164,1.5258232000000012
328,987000,0.07264673026014164,1.5306359000000012
329,990000,0.07264673026014164,1.535433900000001
330,993000,0.07264673026014164,1.539473700000001
331,996000,0.07264673026014164,1.5420105000000008
332,999000,0.07264673026014164,1.544480300000001
333,1002000,0.07264673026014164,1.549156900000001
334,1005000,0.07264673026014164,1.553844500000001
335,1008000,0.07264673026014164,1.5581893000000009
336,1011000,0.07264673026014164,1.5626227000000008
337,1014000,0.07264673026014164,1.5670704000000006
338,1017000,0.07264673026014164,1.5807587000000005
339,1020000,0.07264673026014164,1.5851584000000005
340,1023000,0.07264673026014164,1.5889298000000005
341,1026000,0.07264673026014164,1.5918323000000005
342,1029000,0.07264673026014164,1.5962056000000007
343,1032000,0.07264673026014164,1.6009257000000006
344,1035000,0.07264673026014164,1.6055590000000006
345,1038000,0.07264673026014164,1.6102873000000006
346,1041000,0.07264673026014164,1.6151891000000005
347,1044000,0.07264673026014164,1.6198518000000004
348,1047000,0.07264673026014164,1.6228984000000004
349,1050000,0.07264673026014164,1.6263051000000006
350,1053000,0.07264673026014164,1.6299131000000007
351,1056000,0.07264673026014164,1.6347809000000006
352,1059000,0.07264673026014164,1.6381495000000006
353,1062000,0.07264673026014164,1.6422309000000006
354,1065000,0.07264673026014164,1.6459906000000006
355,1068000,0.07264673026014164,1.6507106000000007
356,1071000,0.07264673026014164,1.6552655000000007
357,1074000,0.07264673026014164,1.6595094000000008
358,1077000,0.07264673026014164,1.661985400000001
359,1080000,0.07264673026014164,1.664628600000001
360,1083000,0.07264673026014164,1.667114900000001
361,1086000,0.07264673026014164,1.6700594000000009
362,1089000,0.07264673026014164,1.6725557000000009
363,1092000,0.07264673026014164,1.6767758000000008
364,1095000,0.07264673026014164,1.681556300000001
365,1098000,0.07264673026014164,1.6948982000000008
366,1101000,0.07264673026014164,1.697834700000001
367,1104000,0.07264673026014164,1.702428800000001
368,1107000,0.07264673026014164,1.707242500000001
369,1110000,0.07264673026014164,1.7120295000000012
370,1113000,0.07264673026014164,1.714579600000001
371,1116000,0.07264673026014164,1.7173846000000013
372,1119000,0.07264673026014164,1.7207828000000012
373,1122000,0.07264673026014164,1.7254593000000011
374,1125000,0.07264673026014164,1.7302051000000012
375,1128000,0.07264673026014164,1.7349800000000013
376,1131000,0.07264673026014164,1.7382330000000015
377,1134000,0.07264673026014164,1.7409245000000015
378,1137000,0.07264673026014164,1.7439022000000015
379,1140000,0.07264673026014164,1.7470192000000015
380,1143000,0.07264673026014164,1.7516787000000014
381,1146000,0.07264673026014164,1.7562030000000013
382,1149000,0.07264673026014164,1.7609376000000012
383,1152000,0.07264673026014164,1.7655656000000013
384,1155000,0.07264673026014164,1.7703759000000012
385,1158000,0.07264673026014164,1.7748150000000011
386,1161000,0.07264673026014164,1.7795638000000011
387,1164000,0.07264673026014164,1.784018800000001
388,1167000,0.07264673026014164,1.788440900000001
389,1170000,0.07264673026014164,1.7933724000000009
390,1173000,0.07264673026014164,1.798097700000001
391,1176000,0.07264673026014164,1.8013560000000008
392,1179000,0.07264673026014164,1.8134222000000009
393,1182000,0.07264673026014164,1.8160866000000009
394,1185000,0.07264673026014164,1.8189086000000008
395,1188000,0.07264673026014164,1.8217032000000006
396,1191000,0.07264673026014164,1.8253205000000006
397,1194000,0.07264673026014164,1.8311796000000005
398,1197000,0.07264673026014164,1.8372073000000004
399,1200000,0.07264673026014164,1.8428771000000004
400,1203000,0.07264673026014164,1.8463020000000003
401,1206000,0.07264673026014164,1.8499664000000002
402,1209000,0.07264673026014164,1.8564247000000003
403,1212000,0.07264673026014164,1.8604628
404,1215000,0.07264673026014164,1.8653710000000001
405,1218000,0.07264673026014164,1.8701529000000001
406,1221000,0.07264673026014164,1.8745746
407,1224000,0.07264673026014164,1.8791367
408,1227000,0.07264673026014164,1.8834624
409,1230000,0.07264673026014164,1.889405
410,1233000,0.07264673026014164,1.8949749999999999
411,1236000,0.07264673026014164,1.8981340999999998
412,1239000,0.07264673026014164,1.9025785999999998
413,1242000,0.07264673026014164,1.9068971
414,1245000,0.07264673026014164,1.9112797999999998
415,1248000,0.07264673026014164,1.9150672
416,1251000,0.07264673026014164,1.9184293
417,1254000,0.07264673026014164,1.9211704
418,1257000,0.07264673026014164,1.9235741
419,1260000,0.07264673026014164,1.9261524
420,1263000,0.07264673026014164,1.9303373000000004
421,1266000,0.07264673026014164,1.9344898000000004
422,1269000,0.07264673026014164,1.9388676000000002
423,1272000,0.07264673026014164,1.9412861000000003
424,1275000,0.07264673026014164,1.9440380000000002
425,1278000,0.07264673026014164,1.946738
426,1281000,0.07264673026014164,1.9512542
427,1284000,0.07264673026014164,1.9538822
428,1287000,0.07264673026014164,1.9648088
429,1290000,0.07264673026014164,1.9671648000000002
430,1293000,0.07264673026014164,1.9700868000000005
431,1296000,0.07264673026014164,1.9749852000000006
432,1299000,0.07264673026014164,1.9792239000000007
433,1302000,0.07264673026014164,1.9836689000000007
434,1305000,0.07264673026014164,1.9862365000000006
435,1308000,0.07264673026014164,1.9886812000000005
436,1311000,0.07264673026014164,1.9922116000000007
437,1314000,0.07264673026014164,1.995968000000001
438,1317000,0.07264673026014164,2.000497900000001
439,1320000,0.07264673026014164,2.005164300000001
440,1323000,0.07264673026014164,2.0094865000000013
441,1326000,0.07264673026014164,2.0139110000000016
442,1329000,0.07264673026014164,2.018040800000002
443,1332000,0.07264673026014164,2.022701500000002
444,1335000,0.07264673026014164,2.027465200000002
445,1338000,0.07264673026014164,2.032198400000002
446,1341000,0.07264673026014164,2.036697500000002
447,1344000,0.07264673026014164,2.041026700000002
448,1347000,0.07264673026014164,2.0453405000000022
449,1350000,0.07264673026014164,2.049522200000002
450,1353000,0.07264673026014164,2.053314300000002
451,1356000,0.07264673026014164,2.057833000000002
452,1359000,0.07264673026014164,2.0623365000000016
453,1362000,0.07264673026014164,2.0670026000000017
454,1365000,0.07264673026014164,2.0713263000000017
455,1368000,0.07264673026014164,2.0757712000000015
456,1371000,0.07264673026014164,2.0802558000000015
457,1374000,0.07264673026014164,2.0850178000000015
458,1377000,0.07264673026014164,2.0876509000000016
459,1380000,0.07264673026014164,2.0912391000000015
460,1383000,0.07264673026014164,2.0953039000000016
461,1386000,0.07264673026014164,2.0996892000000016
462,1389000,0.07264673026014164,2.1043970000000014
463,1392000,0.07264673026014164,2.109105700000001
464,1395000,0.07264673026014164,2.113700500000001
465,1398000,0.07264673026014164,2.116381900000001
466,1401000,0.07264673026014164,2.122622000000001
467,1404000,0.07264673026014164,2.127556600000001
468,1407000,0.07264673026014164,2.130225800000001
469,1410000,0.07264673026014164,2.134969400000001
470,1413000,0.07264673026014164,2.1389643000000014
471,1416000,0.07264673026014164,2.141915700000001
472,1419000,0.07264673026014164,2.1463584000000013
473,1422000,0.07264673026014164,2.1488299000000013
474,1425000,0.07264673026014164,2.153024000000001
475,1428000,0.07264673026014164,2.1575505000000015
476,1431000,0.07264673026014164,2.1614738000000018
477,1434000,0.07264673026014164,2.1639264000000016
478,1437000,0.07264673026014164,2.1666444000000014
479,1440000,0.07264673026014164,2.1691185000000015
480,1443000,0.07264673026014164,2.1724300000000016
481,1446000,0.07264673026014164,2.1752482000000017
482,1449000,0.07264673026014164,2.1779840000000017
483,1452000,0.07264673026014164,2.180590800000002
484,1455000,0.07264673026014164,2.1853102000000018
485,1458000,0.07264673026014164,2.190100200000002
486,1461000,0.07264673026014164,2.1947096000000017
487,1464000,0.07264673026014164,2.199463600000002
488,1467000,0.07264673026014164,2.204709300000002
489,1470000,0.07264673026014164,2.207477200000002
490,1473000,0.07264673026014164,2.2101363000000016
491,1476000,0.07264673026014164,2.2126662000000015
492,1479000,0.07264673026014164,2.2168919000000016
493,1482000,0.07264673026014164,2.2215455000000013
494,1485000,0.07264673026014164,2.2252286000000012
495,1488000,0.07264673026014164,2.2277131000000012
496,1491000,0.07264673026014164,2.231032900000001
497,1494000,0.07264673026014164,2.235907200000001
498,1497000,0.07264673026014164,2.240662200000001
499,1500000,0.07264673026014164,2.2451600000000007
500,1503000,0.07264673026014164,2.2497448000000007
501,1506000,0.07264673026014164,2.2545616000000006
502,1509000,0.07264673026014164,2.259402100000001
503,1512000,0.07264673026014164,2.264233200000001
504,1515000,0.07264673026014164,2.269593800000001
505,1518000,0.07264673026014164,2.2721387000000006
506,1521000,0.07264673026014164,2.2746102000000006
507,1524000,0.07264673026014164,2.2797240000000007
508,1527000,0.07264673026014164,2.284746900000001
509,1530000,0.07264673026014164,2.289841600000001
510,1533000,0.07264673026014164,2.2931786000000005
511,1536000,0.07264673026014164,2.2971959
512,1539000,0.07264673026014164,2.3018228
513,1542000,0.07264673026014164,2.3065844
514,1545000,0.07264673026014164,2.3110638000000003
515,1548000,0.07264673026014164,2.3156877000000002
516,1551000,0.07264673026014164,2.3181815
517,1554000,0.07264673026014164,2.3208096
518,1557000,0.07264673026014164,2.3235104000000004
519,1560000,0.07264673026014164,2.3262292000000007
520,1563000,0.07264673026014164,2.3297396000000004
521,1566000,0.07264673026014164,2.3348851000000006
522,1569000,0.07264673026014164,2.339120200000001
523,1572000,0.07264673026014164,2.343652000000001
524,1575000,0.07264673026014164,2.3481894000000008
525,1578000,0.07264673026014164,2.3510227000000006
526,1581000,0.07264673026014164,2.3557575
527,1584000,0.07264673026014164,2.3584524000000004
528,1587000,0.07264673026014164,2.3611245000000007
529,1590000,0.07264673026014164,2.3636695000000008
530,1593000,0.07264673026014164,2.367408400000001
531,1596000,0.07264673026014164,2.3697823000000007
532,1599000,0.07264673026014164,2.3728018000000004
533,1602000,0.07264673026014164,2.3771213000000007
534,1605000,0.07264673026014164,2.3814461000000007
535,1608000,0.07264673026014164,2.3858604000000008
536,1611000,0.07264673026014164,2.390214100000001
537,1614000,0.07264673026014164,2.394520400000001
538,1617000,0.07264673026014164,2.398996800000001
539,1620000,0.07264673026014164,2.403447400000001
540,1623000,0.07264673026014164,2.407442700000001
541,1626000,0.07264673026014164,2.4098631000000013
542,1629000,0.07264673026014164,2.4142871000000015
543,1632000,0.07264673026014164,2.4179516000000016
544,1635000,0.07264673026014164,2.4204174000000016
545,1638000,0.07264673026014164,2.4233649000000015
546,1641000,0.07264673026014164,2.4259293000000017
547,1644000,0.07264673026014164,2.4293538000000017
548,1647000,0.07264673026014164,2.434177400000002
549,1650000,0.07264673026014164,2.438481500000002
550,1653000,0.07264673026014164,2.4430798000000022
551,1656000,0.07264673026014164,2.446894100000002
552,1659000,0.07264673026014164,2.4498431000000016
553,1662000,0.07264673026014164,2.4545891000000015
554,1665000,0.07264673026014164,2.4586330000000016
555,1668000,0.07264673026014164,2.461437600000002
556,1671000,0.07264673026014164,2.466665400000002
557,1674000,0.07264673026014164,2.471566800000002
558,1677000,0.07264673026014164,2.4764048000000023
559,1680000,0.07264673026014164,2.481459200000002
560,1683000,0.07264673026014164,2.486397200000002
561,1686000,0.07264673026014164,2.489681900000002
562,1689000,0.07264673026014164,2.493221200000002
563,1692000,0.07264673026014164,2.497338400000002
564,1695000,0.07264673026014164,2.499823800000002
565,1698000,0.07264673026014164,2.502388700000002
566,1701000,0.07264673026014164,2.506594800000002
567,1704000,0.07264673026014164,2.511415500000002
568,1707000,0.07264673026014164,2.5167571000000017
569,1710000,0.07264673026014164,2.5213734000000017
570,1713000,0.07264673026014164,2.5260776000000016
571,1716000,0.07264673026014164,2.530784900000002
572,1719000,0.07264673026014164,2.5347168000000018
573,1722000,0.07264673026014164,2.5373506000000017
574,1725000,0.07264673026014164,2.5398273000000016
575,1728000,0.07264673026014164,2.5441268000000012
576,1731000,0.07264673026014164,2.5486422000000015
577,1734000,0.07264673026014164,2.553223400000001
578,1737000,0.07264673026014164,2.5575633000000013
579,1740000,0.07264673026014164,2.5620605000000016
580,1743000,0.07264673026014164,2.5674894000000017
581,1746000,0.07264673026014164,2.572157600000002
582,1749000,0.07264673026014164,2.576866900000002
583,1752000,0.07264673026014164,2.581611700000002
584,1755000,0.07264673026014164,2.586193400000002
585,1758000,0.07264673026014164,2.5915903000000022
586,1761000,0.07264673026014164,2.5963741000000025
587,1764000,0.07264673026014164,2.6010342000000026
588,1767000,0.07264673026014164,2.605821300000003
589,1770000,0.07264673026014164,2.608466300000003
590,1773000,0.07264673026014164,2.611261900000003
591,1776000,0.07264673026014164,2.616006700000003
592,1779000,0.07264673026014164,2.6195577000000028
593,1782000,0.07264673026014164,2.623594000000003
594,1785000,0.07264673026014164,2.628104200000003
595,1788000,0.07264673026014164,2.6309174000000035
596,1791000,0.07264673026014164,2.6341114000000037
597,1794000,0.07264673026014164,2.638456200000004
598,1797000,0.07264673026014164,2.6431078000000037
599,1800000,0.07264673026014164,2.6459319000000034
600,1803000,0.07264673026014164,2.6485490000000036
601,1806000,0.07264673026014164,2.6516578000000033
602,1809000,0.07264673026014164,2.6557013000000036
603,1812000,0.07264673026014164,2.6582123000000037
604,1815000,0.07264673026014164,2.662585300000004
