iters,fevals,fitness,time
141,2854100,0.022121604577957223,6662.3630307
142,2874200,0.022887848936213404,6711.534552
143,2894300,0.02353177879114255,6760.7049425000005
144,2914400,0.023044853393654304,6808.242600200001
145,2934500,0.02235747590613742,6856.241818300001
146,2954600,0.02198017836044608,6904.147939300001
147,2974700,0.021737377433371348,6953.497698200001
148,2994800,0.022204194702235485,7001.895909300001
149,3014900,0.02191999772490746,7049.651264600001
150,3035000,0.021735755885614296,7096.852099400001
151,3055100,0.0226415892472451,7147.269772900001
152,3075200,0.022789749530257915,7194.709686200001
153,3095300,0.02105012391186955,7242.942061200001
154,3115400,0.022152262013315476,7291.265092300002
155,3135500,0.02121382232131832,7338.511600400002
156,3155600,0.02182724283416261,7388.159535900002
157,3175700,0.023283505782423955,7436.411912100002
158,3195800,0.022435416418789104,7485.596593300002
159,3215900,0.021827532413384133,7534.643067700002
160,3236000,0.02279964192787771,7582.009523900002
161,3256100,0.02177103101155225,7631.690239900002
162,3276200,0.022215667712060714,7680.353294100001
163,3296300,0.023378001738252146,7729.6311030000015
164,3316400,0.022758769477920486,7778.501511800002
165,3336500,0.021942936958511714,7826.118541800001
166,3356600,0.02215327478375557,7875.789148300001
167,3376700,0.02188666520990099,7923.615659200001
168,3396800,0.023082431605836534,7973.226778400001
169,3416900,0.021363895535396343,8020.423031700001
170,3437000,0.022331774519632662,8068.559495700001
171,3457100,0.02280040968117506,8116.780003300001
172,3477200,0.02235671339430436,8164.9090448000015
173,3497300,0.022904239462773424,8214.6683572
174,3517400,0.02281985013540992,8263.2401298
175,3537500,0.02215505525443512,8313.6459359
176,3557600,0.022616212883834745,8365.2843921
177,3577700,0.0223403335099762,8415.324563700002
