iters,fevals,fitness,time
121,366000,0.07703174273107305,0.38980159999998776
122,369000,0.07703174273107305,0.39256989999998737
123,372000,0.07703174273107305,0.3956005999999874
124,375000,0.07703174273107305,0.39836989999998806
125,378000,0.07703174273107305,0.4011593999999903
126,381000,0.07703174273107305,0.4039609999999918
127,384000,0.07703174273107305,0.4067666999999915
128,387000,0.07703174273107305,0.40957879999999136
129,390000,0.07703174273107305,0.4124600999999899
130,393000,0.07703174273107305,0.41564159999999006
131,396000,0.07703174273107305,0.4183947999999873
132,399000,0.07703174273107305,0.4211526999999897
133,402000,0.07703174273107305,0.42391529999998667
134,405000,0.07703174273107305,0.42768389999998746
135,408000,0.07703174273107305,0.4317616999999885
136,411000,0.07703174273107305,0.4362391999999886
137,414000,0.07703174273107305,0.44076959999998877
