iters,fevals,fitness,time
69,140000,341.0,0.10255779999999959
70,142000,350.0,0.10405329999999946
71,144000,352.0,0.10601269999999996
72,146000,366.0,0.10801429999999979
73,148000,371.0,0.10973339999999965
74,150000,378.0,0.11152669999999887
75,152000,383.0,0.11339989999999922
76,154000,390.0,0.1152931999999991
77,156000,397.0,0.11728399999999883
78,158000,400.0,0.12153309999999884
79,160000,400.0,0.1299899999999985
80,162000,400.0,0.13142239999999905
81,164000,400.0,0.13295129999999933
82,166000,400.0,0.13447219999999938
83,168000,400.0,0.13634259999999987
84,170000,400.0,0.13779780000000041
85,172000,400.0,0.13958950000000048
86,174000,400.0,0.14162420000000076
87,176000,400.0,0.14380540000000064
88,178000,400.0,0.14534370000000063
89,180000,400.0,0.146800100000001
90,182000,400.0,0.1482884000000011
91,184000,400.0,0.15037080000000103
92,186000,400.0,0.15247740000000132
93,188000,400.0,0.1541440000000014
94,190000,400.0,0.15659510000000143
95,192000,400.0,0.15851910000000125
96,194000,400.0,0.16036870000000114
97,196000,400.0,0.1622254000000014
98,198000,400.0,0.1650109000000013
99,200000,400.0,0.16667940000000137
100,202000,400.0,0.16826880000000077
101,204000,400.0,0.16972570000000076
102,206000,400.0,0.17132980000000053
103,208000,400.0,0.1732755000000008
104,210000,400.0,0.17535700000000087
105,212000,400.0,0.17746120000000154
106,214000,400.0,0.17956540000000132
107,216000,400.0,0.18154370000000153
108,218000,400.0,0.18321120000000146
109,220000,400.0,0.18714340000000096
110,222000,400.0,0.18906570000000045
111,224000,400.0,0.1909888000000004
112,226000,400.0,0.19258660000000027
113,228000,400.0,0.1940799999999996
114,230000,400.0,0.19558019999999932
115,232000,400.0,0.19730389999999964
116,234000,400.0,0.1995009999999997
117,236000,400.0,0.2015929999999999
118,238000,400.0,0.2037184999999999
119,240000,400.0,0.20591700000000035
120,242000,400.0,0.20818330000000085
121,244000,400.0,0.21064920000000154
122,246000,400.0,0.21264980000000122
123,248000,400.0,0.21421860000000148
124,250000,400.0,0.21725280000000158
125,252000,400.0,0.22005110000000183
126,254000,400.0,0.2222292000000019
127,256000,400.0,0.22434930000000186
128,258000,400.0,0.22642810000000146
129,260000,400.0,0.228725100000001
130,262000,400.0,0.23088460000000044
131,264000,400.0,0.23270020000000002
132,266000,400.0,0.23467830000000056
133,268000,400.0,0.23681320000000028
134,270000,400.0,0.2389455000000007
135,272000,400.0,0.24093420000000076
136,274000,400.0,0.2431049000000005
137,276000,400.0,0.2446913000000004
138,278000,400.0,0.24698639999999994
139,280000,400.0,0.2488678999999996
140,282000,400.0,0.2512252999999989
141,284000,400.0,0.25349759999999844
142,286000,400.0,0.25527959999999883
143,288000,400.0,0.25674709999999834
144,290000,400.0,0.25821589999999883
145,292000,400.0,0.26014799999999827
146,294000,400.0,0.2622579999999983
147,296000,400.0,0.2643224999999987
148,298000,400.0,0.26638309999999876
149,300000,400.0,0.2684728999999981
150,302000,400.0,0.27073209999999825
151,304000,400.0,0.2722048999999984
152,306000,400.0,0.2739465999999986
153,308000,400.0,0.2763460999999987
154,310000,400.0,0.2778090999999989
155,312000,400.0,0.27925869999999886
156,314000,400.0,0.281029199999999
157,316000,400.0,0.283084399999999
158,318000,400.0,0.2851385999999998
159,320000,400.0,0.2872545999999998
160,322000,400.0,0.2889697
161,324000,400.0,0.29062189999999966
162,326000,400.0,0.29220999999999986
163,328000,400.0,0.29383110000000023
164,330000,400.0,0.2959765000000001
165,332000,400.0,0.2980689999999999
166,334000,400.0,0.3001201
167,336000,400.0,0.3023202999999999
168,338000,400.0,0.30517850000000024
169,340000,400.0,0.3068004000000002
170,342000,400.0,0.3084328000000003
171,344000,400.0,0.3100554999999998
172,346000,400.0,0.3116500999999996
173,348000,400.0,0.3131054999999998
174,350000,400.0,0.3145642999999998
175,352000,400.0,0.3161062000000001
176,354000,400.0,0.3181402999999996
177,356000,400.0,0.3196886000000001
178,358000,400.0,0.32181369999999987
179,360000,400.0,0.32373279999999927
180,362000,400.0,0.32534809999999936
181,364000,400.0,0.32679029999999987
182,366000,400.0,0.32830539999999964
183,368000,400.0,0.33085390000000015
184,370000,400.0,0.3327625000000003
185,372000,400.0,0.3347331999999996
186,374000,400.0,0.33638939999999984
187,376000,400.0,0.3379570000000003
188,378000,400.0,0.33943090000000087
189,380000,400.0,0.340917300000001
190,382000,400.0,0.34275890000000153
191,384000,400.0,0.34477760000000135
192,386000,400.0,0.3467284000000017
193,388000,400.0,0.34834160000000125
194,390000,400.0,0.3498733000000014
195,392000,400.0,0.35133800000000104
196,394000,400.0,0.3528935000000013
197,396000,400.0,0.35457730000000165
198,398000,400.0,0.3573770000000023
199,400000,400.0,0.3589650000000022
200,402000,400.0,0.36057990000000206
201,404000,400.0,0.36224570000000256
202,406000,400.0,0.36408590000000274
203,408000,400.0,0.3662066000000026
204,410000,400.0,0.36864890000000283
205,412000,400.0,0.37075520000000317
206,414000,400.0,0.3728498000000027
207,416000,400.0,0.37444690000000236
208,418000,400.0,0.3759294000000022
209,420000,400.0,0.37758840000000227
210,422000,400.0,0.3796019000000026
211,424000,400.0,0.38166280000000263
212,426000,400.0,0.3835290000000029
213,428000,400.0,0.38594030000000323
214,430000,400.0,0.38740150000000284
215,432000,400.0,0.3889003000000031
216,434000,400.0,0.39034230000000303
217,436000,400.0,0.3919899000000031
218,438000,400.0,0.3934998000000034
219,440000,400.0,0.3949459000000042
220,442000,400.0,0.39692260000000434
221,444000,400.0,0.3990962000000051
222,446000,400.0,0.40125700000000464
223,448000,400.0,0.40343550000000405
224,450000,400.0,0.40543780000000407
225,452000,400.0,0.4074834000000038
226,454000,400.0,0.409549100000004
227,456000,400.0,0.4113923000000046
228,458000,400.0,0.41349150000000456
229,460000,400.0,0.41496180000000393
230,462000,400.0,0.41744840000000316
231,464000,400.0,0.4193130000000034
232,466000,400.0,0.4211971000000041
233,468000,400.0,0.42289350000000336
234,470000,400.0,0.42461740000000336
235,472000,400.0,0.42655360000000364
236,474000,400.0,0.42843780000000375
237,476000,400.0,0.43029370000000355
238,478000,400.0,0.43196830000000386
239,480000,400.0,0.433570000000004
240,482000,400.0,0.43504860000000445
241,484000,400.0,0.4365297000000039
242,486000,400.0,0.4379851000000041
243,488000,400.0,0.4403843000000043
244,490000,400.0,0.4424699000000043
245,492000,400.0,0.444500600000004
246,494000,400.0,0.44653180000000336
247,496000,400.0,0.44823750000000295
248,498000,400.0,0.4498025000000023
249,500000,400.0,0.4512903000000019
250,502000,400.0,0.45273880000000144
251,504000,400.0,0.45422700000000127
252,506000,400.0,0.45619160000000125
253,508000,400.0,0.4587867000000019
254,510000,400.0,0.4612228000000016
255,512000,400.0,0.4632592000000022
256,514000,400.0,0.46531180000000205
257,516000,400.0,0.4681259000000022
258,518000,400.0,0.470569000000002
259,520000,400.0,0.4726372000000021
260,522000,400.0,0.474592900000002
261,524000,400.0,0.47645210000000215
262,526000,400.0,0.47797970000000234
263,528000,400.0,0.4794436000000024
264,530000,400.0,0.480909900000003
265,532000,400.0,0.48249320000000306
266,534000,400.0,0.4841532000000024
267,536000,400.0,0.4857787000000027
268,538000,400.0,0.48723390000000233
269,540000,400.0,0.488673900000002
270,542000,400.0,0.49023520000000165
271,544000,400.0,0.4917075000000022
272,546000,400.0,0.49377520000000175
273,548000,400.0,0.4953389000000019
274,550000,400.0,0.49697350000000196
275,552000,400.0,0.49851040000000246
276,554000,400.0,0.5001022000000024
277,556000,400.0,0.5015708000000032
278,558000,400.0,0.5030629000000033
279,560000,400.0,0.5047720000000036
280,562000,400.0,0.5064101000000036
281,564000,400.0,0.5085592000000032
282,566000,400.0,0.5107121000000028
283,568000,400.0,0.512881400000003
284,570000,400.0,0.514645500000003
285,572000,400.0,0.5167675000000029
286,574000,400.0,0.5183934000000034
287,576000,400.0,0.5208856000000033
288,578000,400.0,0.5230517000000034
289,580000,400.0,0.5251778000000042
290,582000,400.0,0.5272148000000048
291,584000,400.0,0.5289718000000052
292,586000,400.0,0.5304987000000052
293,588000,400.0,0.5319319000000053
294,590000,400.0,0.5333226000000053
295,592000,400.0,0.534904800000005
296,594000,400.0,0.536499800000005
297,596000,400.0,0.5379382000000055
298,598000,400.0,0.5393479000000054
299,600000,400.0,0.5407525000000053
300,602000,400.0,0.5421435000000052
301,604000,400.0,0.5436656000000051
302,606000,400.0,0.5458073000000052
303,608000,400.0,0.5473662000000052
304,610000,400.0,0.5488212000000052
305,612000,400.0,0.5503896000000053
306,614000,400.0,0.5520521000000045
307,616000,400.0,0.5534707000000045
308,618000,400.0,0.5548852000000046
309,620000,400.0,0.5563201000000051
310,622000,400.0,0.5581041000000058
311,624000,400.0,0.5594984000000061
312,626000,400.0,0.5610035000000062
313,628000,400.0,0.562486300000006
314,630000,400.0,0.5654085000000064
315,632000,400.0,0.5672761000000062
316,634000,400.0,0.5692688000000059
317,636000,400.0,0.5718135000000055
318,638000,400.0,0.5738145000000054
319,640000,400.0,0.5758996000000058
320,642000,400.0,0.577927600000006
321,644000,400.0,0.579871300000006
322,646000,400.0,0.5817004000000061
323,648000,400.0,0.5837145000000064
324,650000,400.0,0.5857498000000065
325,652000,400.0,0.5877029000000071
326,654000,400.0,0.5891572000000069
327,656000,400.0,0.5906770000000074
328,658000,400.0,0.5921304000000074
329,660000,400.0,0.5940447000000075
330,662000,400.0,0.596048100000008
331,664000,400.0,0.5982244000000083
332,666000,400.0,0.6006936000000085
333,668000,400.0,0.6024100000000079
334,670000,400.0,0.6038395000000083
335,672000,400.0,0.605264000000008
336,674000,400.0,0.6067901000000084
337,676000,400.0,0.6082964000000084
338,678000,400.0,0.6099068000000081
339,680000,400.0,0.6116906000000073
340,682000,400.0,0.6135651000000069
341,684000,400.0,0.6155952000000067
342,686000,400.0,0.6177660000000067
343,688000,400.0,0.6200840000000065
344,690000,400.0,0.6222605000000065
345,692000,400.0,0.6240706000000067
346,694000,400.0,0.6262332000000059
347,696000,400.0,0.6291174000000064
348,698000,400.0,0.6311248000000065
349,700000,400.0,0.6335966000000068
350,702000,400.0,0.6359120000000065
351,704000,400.0,0.6373663000000063
352,706000,400.0,0.6391723000000065
353,708000,400.0,0.6412471000000073
354,710000,400.0,0.6434292000000079
355,712000,400.0,0.6454216000000086
356,714000,400.0,0.6475135000000085
357,716000,400.0,0.649547600000008
358,718000,400.0,0.651951500000008
359,720000,400.0,0.654077000000008
360,722000,400.0,0.6561098000000074
361,724000,400.0,0.6589149000000081
362,726000,400.0,0.6609609000000081
363,728000,400.0,0.6632318000000081
364,730000,400.0,0.665526400000009
365,732000,400.0,0.6672027000000087
366,734000,400.0,0.6692068000000084
367,736000,400.0,0.6708178000000089
368,738000,400.0,0.6723135000000093
369,740000,400.0,0.673787400000009
370,742000,400.0,0.675522700000009
371,744000,400.0,0.6775426000000095
372,746000,400.0,0.6808205000000092
373,748000,400.0,0.6822884000000089
374,750000,400.0,0.683750400000009
375,752000,400.0,0.6858221000000082
376,754000,400.0,0.6885400000000086
377,756000,400.0,0.6907426000000081
378,758000,400.0,0.6928327000000074
379,760000,400.0,0.6947026000000074
380,762000,400.0,0.6967179000000074
381,764000,400.0,0.6985950000000072
382,766000,400.0,0.7005556000000066
383,768000,400.0,0.7025655000000066
384,770000,400.0,0.7046438000000066
385,772000,400.0,0.7067125000000063
386,774000,400.0,0.7087696000000063
387,776000,400.0,0.711020100000006
388,778000,400.0,0.7131533000000063
389,780000,400.0,0.715074400000006
390,782000,400.0,0.7171839000000055
391,784000,400.0,0.7199105000000054
392,786000,400.0,0.7217217000000051
393,788000,400.0,0.7233369000000058
394,790000,400.0,0.7249000000000061
395,792000,400.0,0.7267486000000059
396,794000,400.0,0.7290289000000056
397,796000,400.0,0.7321192000000059
398,798000,400.0,0.7340198000000058
399,800000,400.0,0.7356954000000053
400,802000,400.0,0.7373272000000055
401,804000,400.0,0.7390909000000052
402,806000,400.0,0.7414466000000051
403,808000,400.0,0.7434868000000057
404,810000,400.0,0.7455812000000055
405,812000,400.0,0.7476656000000057
406,814000,400.0,0.7503964000000058
407,816000,400.0,0.7523075000000059
408,818000,400.0,0.7542302000000056
409,820000,400.0,0.7561561000000054
410,822000,400.0,0.7583555000000057
411,824000,400.0,0.7605269000000057
412,826000,400.0,0.7634635000000056
413,828000,400.0,0.7653093000000055
414,830000,400.0,0.7669614000000058
415,832000,400.0,0.7687029000000063
416,834000,400.0,0.7704157000000071
417,836000,400.0,0.7723072000000073
418,838000,400.0,0.7745457000000071
419,840000,400.0,0.777429400000007
420,842000,400.0,0.7792694000000076
421,844000,400.0,0.7821090000000073
422,846000,400.0,0.7840088000000067
423,848000,400.0,0.7857226000000059
424,850000,400.0,0.7878403000000063
425,852000,400.0,0.789893200000007
426,854000,400.0,0.7917065000000072
427,856000,400.0,0.7931787000000075
428,858000,400.0,0.7947522000000076
429,860000,400.0,0.7965048000000081
430,862000,400.0,0.7982703000000084
431,864000,400.0,0.7997690000000084
432,866000,400.0,0.8012368000000087
433,868000,400.0,0.8031408000000084
434,870000,400.0,0.8048184000000083
435,872000,400.0,0.8063883000000089
436,874000,400.0,0.8093352000000085
437,876000,400.0,0.8110940000000078
438,878000,400.0,0.8126769000000076
439,880000,400.0,0.8144794000000077
440,882000,400.0,0.816133100000008
441,884000,400.0,0.8178758000000075
442,886000,400.0,0.8198635000000074
443,888000,400.0,0.8217525000000068
444,890000,400.0,0.823277900000007
445,892000,400.0,0.8247235000000064
446,894000,400.0,0.8264118000000069
447,896000,400.0,0.8279842000000066
448,898000,400.0,0.8294358000000068
449,900000,400.0,0.8308802000000064
450,902000,400.0,0.8324057000000069
451,904000,400.0,0.8348623000000064
452,906000,400.0,0.8365398000000059
453,908000,400.0,0.8384320000000063
454,910000,400.0,0.840052600000007
455,912000,400.0,0.8428535000000066
456,914000,400.0,0.8449960000000072
457,916000,400.0,0.8472581000000075
458,918000,400.0,0.8491613000000076
459,920000,400.0,0.8513602000000082
460,922000,400.0,0.8536248000000084
461,924000,400.0,0.8563505000000085
462,926000,400.0,0.8589438000000085
463,928000,400.0,0.8611163000000088
464,930000,400.0,0.8633510000000086
465,932000,400.0,0.8651196000000088
466,934000,400.0,0.8679363000000091
467,936000,400.0,0.8700846000000091
468,938000,400.0,0.8720873000000093
469,940000,400.0,0.8737592000000092
470,942000,400.0,0.8751838000000092
471,944000,400.0,0.8766312000000092
472,946000,400.0,0.8781662000000088
473,948000,400.0,0.8797284000000092
474,950000,400.0,0.8814835000000096
475,952000,400.0,0.8836040000000098
476,954000,400.0,0.8853442000000094
477,956000,400.0,0.8870754000000094
478,958000,400.0,0.8885754000000095
479,960000,400.0,0.8900303000000092
480,962000,400.0,0.8921525000000097
481,964000,400.0,0.8947614000000099
482,966000,400.0,0.8968206000000105
483,968000,400.0,0.8989024000000105
484,970000,400.0,0.9009825000000102
485,972000,400.0,0.9029911000000101
486,974000,400.0,0.9048935000000098
487,976000,400.0,0.9068983000000097
488,978000,400.0,0.9089569000000095
489,980000,400.0,0.911028700000009
490,982000,400.0,0.9131752000000093
491,984000,400.0,0.9153495000000094
492,986000,400.0,0.9171626000000099
493,988000,400.0,0.9189928000000096
494,990000,400.0,0.9216094000000092
495,992000,400.0,0.9243914000000091
496,994000,400.0,0.926566600000009
497,996000,400.0,0.9287416000000084
498,998000,400.0,0.9309344000000079
499,1000000,400.0,0.9330526000000079
500,1002000,400.0,0.9354379000000081
501,1004000,400.0,0.9373142000000083
502,1006000,400.0,0.9394115000000083
503,1008000,400.0,0.9412079000000091
504,1010000,400.0,0.942657800000009
505,1012000,400.0,0.9441374000000096
506,1014000,400.0,0.9460342000000095
507,1016000,400.0,0.9480589000000093
508,1018000,400.0,0.9497888000000092
509,1020000,400.0,0.9515466000000092
510,1022000,400.0,0.9543240000000095
511,1024000,400.0,0.9557708000000096
512,1026000,400.0,0.957223700000009
513,1028000,400.0,0.9586820000000094
514,1030000,400.0,0.9603895000000096
515,1032000,400.0,0.9623840000000099
516,1034000,400.0,0.9642859000000099
517,1036000,400.0,0.9658515000000101
518,1038000,400.0,0.9676583000000099
519,1040000,400.0,0.9697514000000096
520,1042000,400.0,0.9716408000000092
521,1044000,400.0,0.9736027000000087
522,1046000,400.0,0.9750651000000081
523,1048000,400.0,0.9765191000000089
524,1050000,400.0,0.9779849000000089
525,1052000,400.0,0.9806971000000093
526,1054000,400.0,0.9824924000000097
527,1056000,400.0,0.98447230000001
528,1058000,400.0,0.9860677000000102
529,1060000,400.0,0.9880795000000102
530,1062000,400.0,0.9902852000000095
531,1064000,400.0,0.9924323000000097
532,1066000,400.0,0.9946031000000097
533,1068000,400.0,0.9974561000000097
534,1070000,400.0,0.9997992000000098
535,1072000,400.0,1.0019128000000093
536,1074000,400.0,1.0038804000000088
537,1076000,400.0,1.0059672000000086
538,1078000,400.0,1.0077807000000085
539,1080000,400.0,1.0096434000000087
540,1082000,400.0,1.0124061000000086
541,1084000,400.0,1.014577000000008
542,1086000,400.0,1.0164519000000087
543,1088000,400.0,1.0180869000000081
544,1090000,400.0,1.0197134000000085
545,1092000,400.0,1.0215354000000092
546,1094000,400.0,1.0233287000000084
547,1096000,400.0,1.0253303000000082
548,1098000,400.0,1.0272969000000076
549,1100000,400.0,1.029248000000008
550,1102000,400.0,1.0310841000000082
551,1104000,400.0,1.032708500000008
552,1106000,400.0,1.0343295000000081
553,1108000,400.0,1.0358220000000085
554,1110000,400.0,1.0374948000000082
555,1112000,400.0,1.0399808000000084
556,1114000,400.0,1.0415474000000087
557,1116000,400.0,1.0436516000000085
558,1118000,400.0,1.0457895000000086
559,1120000,400.0,1.0480031000000087
560,1122000,400.0,1.0510128000000085
561,1124000,400.0,1.0530811000000089
562,1126000,400.0,1.0551587000000096
563,1128000,400.0,1.0571199000000098
564,1130000,400.0,1.0592190000000103
565,1132000,400.0,1.0612205000000108
566,1134000,400.0,1.062645800000011
567,1136000,400.0,1.0645720000000116
568,1138000,400.0,1.0665218000000118
569,1140000,400.0,1.068388300000012
570,1142000,400.0,1.0710457000000124
571,1144000,400.0,1.0728381000000127
572,1146000,400.0,1.0743262000000122
573,1148000,400.0,1.0761258000000122
574,1150000,400.0,1.0781706000000115
575,1152000,400.0,1.0802052000000115
576,1154000,400.0,1.0823021000000121
577,1156000,400.0,1.0843709000000121
578,1158000,400.0,1.0864395000000124
579,1160000,400.0,1.0881646000000122
580,1162000,400.0,1.0900180000000121
581,1164000,400.0,1.092053500000012
582,1166000,400.0,1.0938134000000126
583,1168000,400.0,1.0956732000000127
584,1170000,400.0,1.097588200000013
585,1172000,400.0,1.1002856000000127
586,1174000,400.0,1.1023217000000125
587,1176000,400.0,1.104422000000013
588,1178000,400.0,1.1065094000000126
589,1180000,400.0,1.1089442000000123
590,1182000,400.0,1.1111379000000126
591,1184000,400.0,1.1133327000000133
592,1186000,400.0,1.1155409000000134
593,1188000,400.0,1.1177522000000133
594,1190000,400.0,1.1198863000000134
595,1192000,400.0,1.1218659000000137
596,1194000,400.0,1.124121300000013
597,1196000,400.0,1.1262008000000128
598,1198000,400.0,1.128270300000013
599,1200000,400.0,1.1310414000000133
600,1202000,400.0,1.1325132000000133
601,1204000,400.0,1.1341063000000133
602,1206000,400.0,1.1359015000000134
603,1208000,400.0,1.137402900000013
604,1210000,400.0,1.1390356000000121
605,1212000,400.0,1.1409449000000116
606,1214000,400.0,1.1429588000000113
607,1216000,400.0,1.1444045000000118
608,1218000,400.0,1.1459018000000123
609,1220000,400.0,1.1475318000000128
610,1222000,400.0,1.1495469000000131
611,1224000,400.0,1.1514620000000129
612,1226000,400.0,1.1536326000000132
613,1228000,400.0,1.1569623000000133
614,1230000,400.0,1.159987200000013
615,1232000,400.0,1.161527400000013
616,1234000,400.0,1.1639063000000132
617,1236000,400.0,1.1653611000000135
618,1238000,400.0,1.1669945000000137
619,1240000,400.0,1.1692226000000137
620,1242000,400.0,1.1710814000000136
621,1244000,400.0,1.1729659000000137
622,1246000,400.0,1.1748627000000136
623,1248000,400.0,1.1766400000000132
624,1250000,400.0,1.1783265000000132
625,1252000,400.0,1.1798203000000127
626,1254000,400.0,1.1812713000000121
627,1256000,400.0,1.182713600000012
628,1258000,400.0,1.1843202000000126
629,1260000,400.0,1.186787600000013
630,1262000,400.0,1.1886240000000132
631,1264000,400.0,1.1904573000000136
632,1266000,400.0,1.192539900000014
633,1268000,400.0,1.1944106000000145
634,1270000,400.0,1.196086500000014
635,1272000,400.0,1.1977567000000144
636,1274000,400.0,1.1996044000000143
637,1276000,400.0,1.201478300000014
638,1278000,400.0,1.203283000000014
639,1280000,400.0,1.205111400000014
640,1282000,400.0,1.206670300000014
641,1284000,400.0,1.2084954000000145
642,1286000,400.0,1.2109279000000148
643,1288000,400.0,1.212448500000015
644,1290000,400.0,1.215686700000015
645,1292000,400.0,1.217146100000015
646,1294000,400.0,1.2186123000000153
647,1296000,400.0,1.2204293000000153
648,1298000,400.0,1.2223610000000154
649,1300000,400.0,1.2240800000000158
650,1302000,400.0,1.225533800000015
651,1304000,400.0,1.2269801000000156
652,1306000,400.0,1.2285695000000159
653,1308000,400.0,1.2304978000000153
654,1310000,400.0,1.2326252000000153
655,1312000,400.0,1.2347387000000154
656,1314000,400.0,1.2368410000000152
657,1316000,400.0,1.2385538000000151
658,1318000,400.0,1.2400978000000151
659,1320000,400.0,1.2423735000000153
660,1322000,400.0,1.2439262000000157
661,1324000,400.0,1.2459415000000158
662,1326000,400.0,1.2477761000000163
663,1328000,400.0,1.249549000000016
664,1330000,400.0,1.250996700000016
665,1332000,400.0,1.2525446000000162
666,1334000,400.0,1.254202900000016
667,1336000,400.0,1.255986900000016
668,1338000,400.0,1.257753900000016
669,1340000,400.0,1.2596414000000156
670,1342000,400.0,1.2616981000000154
671,1344000,400.0,1.2633328000000157
672,1346000,400.0,1.2650293000000161
673,1348000,400.0,1.2668971000000164
674,1350000,400.0,1.271095400000017
675,1352000,400.0,1.273582600000017
676,1354000,400.0,1.2759750000000167
677,1356000,400.0,1.2781869000000166
678,1358000,400.0,1.2803349000000166
679,1360000,400.0,1.2824999000000163
680,1362000,400.0,1.284849500000016
681,1364000,400.0,1.2867021000000163
682,1366000,400.0,1.288770500000017
683,1368000,400.0,1.2904401000000165
684,1370000,400.0,1.292173000000016
685,1372000,400.0,1.2943255000000153
686,1374000,400.0,1.2964793000000148
687,1376000,400.0,1.2986468000000144
688,1378000,400.0,1.3006536000000137
689,1380000,400.0,1.3031061000000133
690,1382000,400.0,1.3048311000000137
691,1384000,400.0,1.3065616000000135
692,1386000,400.0,1.3082874000000135
693,1388000,400.0,1.3098222000000135
694,1390000,400.0,1.3116027000000132
695,1392000,400.0,1.3135038000000128
696,1394000,400.0,1.3152850000000127
697,1396000,400.0,1.3171900000000125
698,1398000,400.0,1.3192671000000127
699,1400000,400.0,1.3210942000000125
700,1402000,400.0,1.3231209000000126
701,1404000,400.0,1.3252570000000121
702,1406000,400.0,1.3281539000000118
703,1408000,400.0,1.3304247000000116
704,1410000,400.0,1.333347500000012
705,1412000,400.0,1.3350345000000123
706,1414000,400.0,1.3368819000000123
707,1416000,400.0,1.338624100000012
708,1418000,400.0,1.3402075000000124
709,1420000,400.0,1.3417695000000123
710,1422000,400.0,1.343292200000012
711,1424000,400.0,1.3450513000000122
712,1426000,400.0,1.3469812000000116
713,1428000,400.0,1.3491767000000117
714,1430000,400.0,1.3510777000000118
715,1432000,400.0,1.3530276000000123
716,1434000,400.0,1.3550891000000123
717,1436000,400.0,1.3568879000000127
718,1438000,400.0,1.359384700000012
719,1440000,400.0,1.3609421000000124
720,1442000,400.0,1.3624446000000132
721,1444000,400.0,1.3639593000000136
722,1446000,400.0,1.3658055000000138
723,1448000,400.0,1.3674486000000137
724,1450000,400.0,1.3690743000000136
725,1452000,400.0,1.3712921000000131
726,1454000,400.0,1.3730820000000126
727,1456000,400.0,1.3748508000000124
728,1458000,400.0,1.377091500000013
729,1460000,400.0,1.3790284000000126
730,1462000,400.0,1.381244000000013
731,1464000,400.0,1.3831594000000127
732,1466000,400.0,1.385268500000013
733,1468000,400.0,1.3880092000000133
734,1470000,400.0,1.3899089000000133
735,1472000,400.0,1.3914773000000134
736,1474000,400.0,1.3931038000000129
737,1476000,400.0,1.394636100000013
738,1478000,400.0,1.3961335000000128
739,1480000,400.0,1.397686800000013
740,1482000,400.0,1.3992094000000126
741,1484000,400.0,1.4010469000000132
742,1486000,400.0,1.402785300000013
743,1488000,400.0,1.4043833000000125
744,1490000,400.0,1.4058841000000122
745,1492000,400.0,1.4073557000000116
746,1494000,400.0,1.4088385000000114
747,1496000,400.0,1.4103283000000113
748,1498000,400.0,1.4127920000000112
749,1500000,400.0,1.414960500000011
750,1502000,400.0,1.4168698000000113
751,1504000,400.0,1.4189210000000108
752,1506000,400.0,1.4207059000000113
753,1508000,400.0,1.4222135000000113
754,1510000,400.0,1.4240222000000111
755,1512000,400.0,1.4260930000000114
756,1514000,400.0,1.4282394000000114
757,1516000,400.0,1.4318188000000118
758,1518000,400.0,1.4340624000000117
759,1520000,400.0,1.4363390000000118
760,1522000,400.0,1.4385799000000121
761,1524000,400.0,1.4408244000000119
762,1526000,400.0,1.443327500000012
763,1528000,400.0,1.446491800000012
764,1530000,400.0,1.4485848000000123
765,1532000,400.0,1.4507566000000125
