iters,fevals,fitness,time
76,11550000,0.1007463305238735,71.69761930000186
77,11700000,0.10170906603993353,72.8317113000021
78,11850000,0.10180277129463297,73.90090730000156
79,12000000,0.10192918548079513,74.8918887000018
80,12150000,0.10241110501418096,75.84131120000166
81,12300000,0.10315770796347905,76.76075230000151
82,12450000,0.10170906603993353,77.69804040000145
83,12600000,0.10156260616593181,78.68933450000077
84,12750000,0.1007018679079359,79.62033920000067
85,12900000,0.10180277129463297,80.55293820000043
86,13050000,0.10076079218827803,81.57015370000045
87,13200000,0.10160902210062026,82.51018280000062
88,13350000,0.10170906603993354,83.49682690000009
89,13500000,0.10137758626662174,84.38109710000026
90,13650000,0.10206017897842883,85.37876350000079
91,13800000,0.10190076607122776,86.27515730000141
92,13950000,0.10137758626662174,87.18033540000124
93,14100000,0.10192918548079513,88.11074760000156
94,14250000,0.10251788190251887,89.15909160000137
95,14400000,0.10251788190251887,90.07352670000091
96,14550000,0.10096468669518746,91.0472275000011
97,14700000,0.10180277129463297,92.11637940000128
98,14850000,0.10191871696689431,93.25667600000179
99,15000000,0.10314212239968795,94.25943860000189
100,15150000,0.1005956862613905,95.29260830000203
101,15300000,0.10144932785997252,96.33479290000196
102,15450000,0.10125240312925579,97.42562090000138
103,15600000,0.10090787693832766,98.43459690000145
104,15750000,0.10022227692083895,99.33396950000133
105,15900000,0.10225961426727415,100.17961230000128
106,16050000,0.10257477019392411,101.13955000000169
107,16200000,0.10180277129463297,102.04268580000189
108,16350000,0.10245507940570354,102.93808850000187
109,16500000,0.10095156165173351,103.8296874000016
110,16650000,0.10181106629473471,104.7896520000013
111,16800000,0.10295911422021259,105.68945900000199
112,16950000,0.10161189176005964,106.65070190000188
113,17100000,0.1007018679079359,107.5790059000019
114,17250000,0.1019168196548155,108.58024490000207
115,17400000,0.10129767169622764,109.68476420000206
116,17550000,0.10295911422021259,110.8103523000018
117,17700000,0.10226685601188384,111.88336680000157
118,17850000,0.10180277129463297,112.9504517000023
119,18000000,0.10251788190251887,113.88436690000162
120,18150000,0.10218408523826004,114.7729500000014
121,18300000,0.10173122148539146,115.74602780000168
122,18450000,0.09995252120750493,116.93240720000085
123,18600000,0.10159997065083187,118.16439160000027
124,18750000,0.1026081790850603,119.39162130000022
125,18900000,0.10171447767980758,120.5855862999997
126,19050000,0.10461253289090305,121.74100999999882
127,19200000,0.10171583138445547,122.89867399999912
128,19350000,0.1026081790850603,124.04869509999935
129,19500000,0.10161189176005964,125.22004089999973
130,19650000,0.10171447767980758,126.43009150000034
131,19800000,0.10195836360323542,127.66217620000043
132,19950000,0.10226685601188384,128.80513780000092
133,20100000,0.10191813781856222,129.9463463000011
134,20250000,0.1026081790850603,131.16366410000137
135,20400000,0.10142168644682344,132.41903560000083
136,20550000,0.10073233077662194,133.62750120000055
137,20700000,0.10191871696689432,134.83348060000026
138,20850000,0.10137989346736126,136.02770200000032
139,21000000,0.1017424663870318,137.21509969999988
140,21150000,0.10126814230605662,138.40207800000007
141,21300000,0.10130430443431346,139.61134700000002
142,21450000,0.10051825142700999,140.8373047999994
143,21600000,0.10137758626662174,142.02404149999984
144,21750000,0.10245014381896478,143.23099169999932
145,21900000,0.10170906603993353,144.3135719999991
146,22050000,0.10142956919714836,145.17479549999916
147,22200000,0.10180370270053217,146.08191389999865
148,22350000,0.10191871696689431,147.0431357999987
149,22500000,0.10105352573209983,147.96421439999813
150,22650000,0.10105352573209983,148.86286609999843
151,22800000,0.10191871696689431,149.76897179999833
152,22950000,0.10239554030629057,150.82836459999817
153,23100000,0.1025747701939241,152.04619469999852
154,23250000,0.10142168644682344,153.14068289999796
155,23400000,0.10129992043837437,154.06173559999843
156,23550000,0.10142168644682344,155.0463768999989
157,23700000,0.10139976230964669,155.97641459999886
158,23850000,0.10218408523826004,156.89331639999818
159,24000000,0.10086200520953478,157.77166029999808
160,24150000,0.10218408523826004,158.64543989999765
161,24300000,0.10170906603993353,159.41992109999774
162,24450000,0.10195836360323542,160.18696089999776
163,24600000,0.10218408523826004,161.0129928999977
164,24750000,0.10191813781856222,161.93443159999788
165,24900000,0.10206017897842883,162.71768899999824
166,25050000,0.10218408523826004,163.4492369999989
167,25200000,0.1011507319775043,164.2184591999985
168,25350000,0.10171447767980758,165.05228869999883
169,25500000,0.10180277129463297,165.7822570999988
170,25650000,0.10295911422021259,166.55126169999858
171,25800000,0.10116552864670791,167.37521769999785
172,25950000,0.1026081790850603,168.2467850999974
173,26100000,0.10098961008168923,169.03020869999727
174,26250000,0.10226685601188384,169.80051209999692
175,26400000,0.10315770796347905,170.6661972999973
176,26550000,0.1026081790850603,171.47448449999683
177,26700000,0.10315770796347905,172.25289099999645
178,26850000,0.1009646866951874,172.98664319999625
179,27000000,0.10225961426727415,173.8333702999962
180,27150000,0.10101342487368849,174.54227689999607
181,27300000,0.10315770796347905,175.2599581999957
182,27450000,0.1026081790850603,176.04825279999568
183,27600000,0.10245507940570354,176.87034259999564
184,27750000,0.10226469622049823,177.66270119999535
185,27900000,0.10192918548079513,178.3953706999955
186,28050000,0.10141581352083545,179.18619099999614
187,28200000,0.10206017897842883,179.97591019999618
188,28350000,0.10133442357857173,180.72593799999595
189,28500000,0.10158887957003386,181.47672459999558
190,28650000,0.10195050262397445,182.22187629999553
191,28800000,0.10076079218827803,183.01509689999602
192,28950000,0.10195836360323542,183.72491059999538
193,29100000,0.1025747701939241,184.45644089999496
194,29250000,0.10180277129463297,185.2538181999953
195,29400000,0.10239554030629057,186.0382421999957
196,29550000,0.100762340324115,186.78580329999568
197,29700000,0.10173122148539146,187.52562199999556
198,29850000,0.10171447767980758,188.33917039999596
199,30000000,0.10241110501418096,189.05119739999645
200,30150000,0.10214178239610879,189.79200619999665
201,30300000,0.1025747701939241,190.52691219999633
202,30450000,0.1041048239424245,191.38582559999668
203,30600000,0.10129767169622764,192.1678146999966
204,30750000,0.10121190919072924,192.91253289999713
205,30900000,0.10239554030629057,193.68407029999707
206,31050000,0.10203980422180331,194.50397439999688
207,31200000,0.10251788190251887,195.23876649999693
208,31350000,0.1007614069595172,195.97383699999682
209,31500000,0.10226685601188384,196.72130709999692
210,31650000,0.10141581352083545,197.51309069999752
211,31800000,0.10170906603993353,198.28646359999766
212,31950000,0.1007018679079359,198.98000529999717
213,32100000,0.1026081790850603,199.75395359999766
214,32250000,0.10206017897842883,200.599234899998
215,32400000,0.10137758626662174,201.31038949999856
216,32550000,0.10295911422021259,202.0512357999978
217,32700000,0.10181106629473471,202.81633879999845
218,32850000,0.10061289080389292,203.59191629999896
219,33000000,0.10090787693832766,204.29792929999894
220,33150000,0.1019168196548155,205.02458399999887
221,33300000,0.10043129891421505,205.82184719999896
222,33450000,0.10180277129463297,206.60441749999882
223,33600000,0.10160902210062026,207.3245915999987
224,33750000,0.10181106629473471,208.04641569999876
225,33900000,0.10158887957003386,208.83388989999912
226,34050000,0.10195836360323542,209.53935909999927
227,34200000,0.10137314402359449,210.2587464999997
228,34350000,0.10206017897842883,211.05718549999983
229,34500000,0.10163195030620033,212.02102019999984
230,34650000,0.10137758626662174,212.95801380000012
231,34800000,0.10260457251444167,213.8105826000001
232,34950000,0.10085216311554102,214.6772880999997
233,35100000,0.10073233077662194,215.64149879999968
234,35250000,0.10315770796347905,216.55438869999944
235,35400000,0.10218408523826004,217.40270509999937
236,35550000,0.10192918548079513,218.2604580999996
237,35700000,0.09983606927378377,219.0688969999992
238,35850000,0.10289717958232922,219.82705169999917
239,36000000,0.10133442357857173,220.54273079999984
240,36150000,0.10190076607122776,221.2725700000001
241,36300000,0.10192918548079513,222.10206459999972
242,36450000,0.1026081790850603,222.86635279999973
243,36600000,0.10225961426727415,223.5438366999997
244,36750000,0.10195836360323542,224.34519389999969
245,36900000,0.10283464939219085,225.13077609999982
246,37050000,0.10251788190251886,225.8708102999999
247,37200000,0.1009646866951874,226.61806609999985
248,37350000,0.10289717958232922,227.4135121999998
249,37500000,0.10142168644682344,228.18628919999992
250,37650000,0.10289717958232922,228.9318312000005
251,37800000,0.1015236378863503,229.73806549999972
252,37950000,0.10289717958232927,230.61392389999946
253,38100000,0.10161189176005964,231.3275793999992
254,38250000,0.1028346493921909,232.05308259999947
255,38400000,0.10126814230605662,232.77317019999919
256,38550000,0.10122943472793852,233.60445329999948
257,38700000,0.10562975557512366,234.30095569999867
258,38850000,0.10251788190251887,235.07357749999937
259,39000000,0.10161189176005964,235.8661719999991
260,39150000,0.10171447767980758,236.6266085999987
261,39300000,0.10195836360323542,237.35210959999858
262,39450000,0.10170906603993353,238.10979399999906
263,39600000,0.10245014381896478,238.9180940999986
264,39750000,0.10122943472793856,239.66865349999898
265,39900000,0.10180277129463297,240.42542689999846
266,40050000,0.10150149972789965,241.18378629999825
267,40200000,0.09990313754730405,242.04499069999747
268,40350000,0.101523557954797,242.78847419999693
269,40500000,0.1017424663870318,243.52869239999654
270,40650000,0.10315770796347905,244.26454669999657
271,40800000,0.1005956862613905,245.13349559999642
272,40950000,0.1026081790850603,245.92304019999574
273,41100000,0.09975125772641903,246.6665789999961
274,41250000,0.10241110501418096,247.45051539999622
275,41400000,0.10218136669892156,248.26965079999627
276,41550000,0.10171447767980758,249.08580669999628
277,41700000,0.1026081790850603,249.95910799999638
278,41850000,0.10142168644682344,250.85855759999686
279,42000000,0.10010445933224771,251.63400529999672
280,42150000,0.10289717958232922,252.41229349999685
281,42300000,0.10136807263280329,253.19499009999709
282,42450000,0.10289717958232922,253.996508299997
283,42600000,0.10251788190251887,254.79091069999686
284,42750000,0.10295911422021259,255.55153589999736
285,42900000,0.10163195030620033,256.31569169999693
286,43050000,0.10289717958232922,257.1154518999965
287,43200000,0.10144932785997252,257.89425579999624
288,43350000,0.10289717958232922,258.6832619999959
289,43500000,0.10214178239610879,259.462186699996
290,43650000,0.10090787693832766,260.28501969999616
291,43800000,0.10181106629473471,261.0917857999966
292,43950000,0.10067052271214977,261.886700199997
293,44100000,0.10225961426727416,262.6717133999964
294,44250000,0.10137758626662174,263.47950299999593
295,44400000,0.10295911422021259,264.3084286999956
296,44550000,0.10251788190251887,265.070057799996
297,44700000,0.10256066354589445,265.8391440999958
298,44850000,0.10191871696689431,266.6405822999959
299,45000000,0.10192918548079513,267.3846347999961
300,45150000,0.10101342487368849,268.1525135999964
301,45300000,0.10260817908506029,268.964775499996
302,45450000,0.10036531820129915,269.76930949999587
303,45600000,0.10181106629473471,270.57710109999607
304,45750000,0.10203980422180331,271.4848937999959
305,45900000,0.10195836360323542,272.53670529999545
306,46050000,0.10225961426727415,273.4803886999953
307,46200000,0.10226685601188384,274.4040436999958
308,46350000,0.10173122148539146,275.30600469999536
309,46500000,0.10137758626662174,276.3236859999952
310,46650000,0.1031577079634791,277.2514467999945
311,46800000,0.10073233077662194,278.0177583999948
312,46950000,0.10226685601188384,278.7819947999951
313,47100000,0.1026081790850603,279.5999681999956
314,47250000,0.10192918548079513,280.3798742999952
315,47400000,0.10170906603993357,281.14976309999565
316,47550000,0.10171583138445553,281.9495579999957
317,47700000,0.10094223114420436,282.80010809999567
318,47850000,0.10100246388766625,283.5993417999962
319,48000000,0.10171447767980758,284.4009657999968
320,48150000,0.10137758626662174,285.3283562999968
321,48300000,0.10289717958232922,286.1734105999967
322,48450000,0.10206017897842883,286.9486618999972
323,48600000,0.10195050262397445,287.70283319999726
324,48750000,0.10170906603993353,288.5239479999973
325,48900000,0.10142956919714834,289.29983569999695
326,49050000,0.10257477019392412,290.05765139999676
327,49200000,0.10173122148539146,290.84076849999656
328,49350000,0.10192918548079513,291.67847629999596
329,49500000,0.10283464939219085,292.4492790999957
330,49650000,0.10214178239610879,293.24616859999605
331,49800000,0.1026081790850603,294.01720889999615
332,49950000,0.1015236378863503,294.83305839999684
333,50100000,0.1026081790850603,295.5881416999964
334,50250000,0.10226685601188384,296.3144368999965
335,50400000,0.10195836360323542,297.0951872999958
336,50550000,0.10170906603993353,297.92410829999517
337,50700000,0.10174867390441367,298.6790628999952
338,50850000,0.10226685601188384,299.45401829999537
339,51000000,0.10251788190251886,300.3237934999952
340,51150000,0.10153606855806402,301.1360300999959
341,51300000,0.101523557954797,301.896554199996
342,51450000,0.1007463305238735,302.64509749999615
343,51600000,0.10315770796347906,303.4712505999969
344,51750000,0.10226685601188383,304.2195920999966
345,51900000,0.10193606411184318,304.96016079999663
346,52050000,0.10282119156952386,305.7865466999965
347,52200000,0.10174547846295665,306.54986059999646
348,52350000,0.10410482394242446,307.3025157999964
349,52500000,0.10225961426727415,308.0592191999958
350,52650000,0.10195836360323542,308.8744118999957
351,52800000,0.10171447767980758,309.6607442999957
352,52950000,0.101523557954797,310.4424131999958
353,53100000,0.10139976230964669,311.18208709999544
354,53250000,0.10159997065083187,312.0385716999954
355,53400000,0.10190076607122776,312.7808805999948
356,53550000,0.10170906603993353,313.49798389999523
357,53700000,0.1017424663870318,314.24129289999564
358,53850000,0.10137758626662179,315.0715166999953
359,54000000,0.10127824198951556,315.8483569999953
360,54150000,0.10142956919714834,316.58816349999506
361,54300000,0.10180370270053217,317.3983624999955
362,54450000,0.1019168196548155,318.2587420999962
363,54600000,0.10180277129463297,319.0192695999958
364,54750000,0.10180277129463297,319.80293679999613
365,54900000,0.10170906603993353,320.59461799999553
366,55050000,0.10153606855806405,321.3733078999958
367,55200000,0.1013418615306833,322.1585290999956
368,55350000,0.10152363788635028,322.9516237999951
369,55500000,0.1026081790850603,323.712805999995
370,55650000,0.1007018679079359,324.5569488999945
371,55800000,0.10139005408083672,325.3292291999942
372,55950000,0.10241110501418096,326.12359009999454
373,56100000,0.1015236378863503,326.93737139999484
374,56250000,0.10122943472793852,327.77116909999495
375,56400000,0.10174547846295665,328.5355019999952
376,56550000,0.10435902175587787,329.3212732999955
377,56700000,0.10226685601188384,330.0974408999955
378,56850000,0.10241110501418096,331.0103293999955
379,57000000,0.10171447767980758,331.98955329999535
380,57150000,0.10029897306480087,332.871585199995
381,57300000,0.10159997065083187,333.8522111999946
382,57450000,0.10157544767380004,334.79070639999463
383,57600000,0.10157544767380004,335.7383634999951
384,57750000,0.10159997065083187,336.6687389999952
385,57900000,0.10157544767380004,337.6108277999956
386,58050000,0.10410482394242446,338.3802372999962
387,58200000,0.1009896100816892,339.17517889999635
388,58350000,0.10127824198951556,339.93260969999574
389,58500000,0.10142956919714834,340.7808451999954
390,58650000,0.10149684705090045,341.52254799999537
391,58800000,0.10239554030629057,342.32387639999524
392,58950000,0.1009998432614643,343.12523999999485
393,59100000,0.10142168644682344,343.9173120999949
394,59250000,0.1026081790850603,344.63465789999555
395,59400000,0.10076079218827806,345.44160899999497
396,59550000,0.10161189176005964,346.235994699995
397,59700000,0.10218408523826004,346.9968236999948
398,59850000,0.1025747701939241,347.73170439999467
399,60000000,0.10156260616593181,348.49786149999454
400,60150000,0.10134383349397434,349.26814069999455
401,60300000,0.10136807263280329,350.1488973999949
402,60450000,0.10283464939219085,350.9509373999954
403,60600000,0.10214178239610879,351.6729774999958
404,60750000,0.10170906603993353,352.5178786999959
405,60900000,0.10051787426548195,353.2831302999957
406,61050000,0.10251788190251887,353.99108899999555
407,61200000,0.10190076607122776,354.75219739999557
408,61350000,0.10181106629473471,355.63617829999566
409,61500000,0.10218408523826004,356.3749807999957
410,61650000,0.10078359280546985,357.16198159999567
411,61800000,0.1026081790850603,357.91098419999616
412,61950000,0.10139976230964669,358.7597646999957
413,62100000,0.10137758626662174,359.5281214999959
414,62250000,0.10152064633776944,360.26842349999515
415,62400000,0.101523557954797,361.0057546999951
416,62550000,0.10251788190251891,361.8424795999945
417,62700000,0.10251635842579936,362.55380769999465
418,62850000,0.10173122148539146,363.2690712999947
419,63000000,0.10093305937023972,363.99336359999506
420,63150000,0.10055786662232072,364.7690911999953
421,63300000,0.10191813781856222,365.5618867999956
422,63450000,0.10171447767980758,366.28285149999556
423,63600000,0.10157544767380004,366.9946393999953
424,63750000,0.10170906603993353,367.8559372999953
425,63900000,0.10044440379129571,368.6190174999956
426,64050000,0.1025747701939241,369.34961689999545
427,64200000,0.10171447767980758,370.1463437999955
428,64350000,0.1026081790850603,370.9207494999955
429,64500000,0.10170906603993353,371.67501309999625
430,64650000,0.10214178239610879,372.3687630999957
431,64800000,0.10245014381896478,373.12776299999587
432,64950000,0.10195836360323542,373.88513899999543
433,65100000,0.10127824198951556,374.60675579999497
434,65250000,0.09998596249778383,375.3549604999953
435,65400000,0.10171447767980758,376.14776069999516
436,65550000,0.10195836360323542,376.9212555999957
437,65700000,0.10195050262397445,377.6054694999957
438,65850000,0.10191813781856222,378.3287068999962
439,66000000,0.10171583138445547,379.06513639999594
440,66150000,0.1023955403062906,379.9292022999962
441,66300000,0.1019583636032354,380.6242202999965
442,66450000,0.10039470425267918,381.33754679999674
443,66600000,0.10171447767980758,382.0383243999959
444,66750000,0.1026081790850603,382.8798353999955
445,66900000,0.10218408523826004,383.6220426999953
446,67050000,0.10195836360323542,384.3431674999956
447,67200000,0.10137314402359449,385.0690162999954
448,67350000,0.10161189176005964,385.9116636999952
449,67500000,0.10251788190251887,386.6960560999951
450,67650000,0.10025048314002834,387.43301979999524
451,67800000,0.10410482394242446,388.18485909999436
452,67950000,0.10170906603993353,388.96833789999437
453,68100000,0.10105352573209983,389.67078809999475
454,68250000,0.10174547846295665,390.429609799995
455,68400000,0.1009998432614643,391.31276299999536
456,68550000,0.10221981619430745,392.26377339999544
457,68700000,0.10191813781856222,393.1361134999952
458,68850000,0.10226685601188384,394.023467299995
459,69000000,0.10410482394242446,394.98378529999445
460,69150000,0.10137314402359449,395.88037679999434
461,69300000,0.10123426826409324,396.79002119999404
462,69450000,0.10191871696689431,397.6861316999939
463,69600000,0.10087490744779691,398.4614254999942
464,69750000,0.10152064633776944,399.2105985999942
465,69900000,0.10283464939219085,399.91183319999345
466,70050000,0.10218408523826004,400.64864929999385
467,70200000,0.1010134248736885,401.4340660999933
468,70350000,0.10295911422021262,402.1864737999931
469,70500000,0.10289717958232922,402.8845662999929
470,70650000,0.1017424663870318,403.6079640999924
471,70800000,0.1007018679079359,404.47830889999204
472,70950000,0.10174143346378728,405.2488343999921
473,71100000,0.10226685601188384,405.9780706999918
474,71250000,0.10093305937023972,406.705846999992
475,71400000,0.10239554030629057,407.5253252999919
476,71550000,0.10180277129463297,408.25733819999186
477,71700000,0.10181106629473471,409.002388399992
478,71850000,0.1026081790850603,409.69292919999225
479,72000000,0.10027434317136466,410.4687398999922
480,72150000,0.1007463305238735,411.21670909999193
481,72300000,0.10245507940570354,411.99795709999216
482,72450000,0.10093305937023972,412.75920559999213
483,72600000,0.10137314402359449,413.53069549999236
484,72750000,0.10180277129463296,414.26167779999196
485,72900000,0.10149684705090045,414.9866814999914
486,73050000,0.10289717958232922,415.7483300999911
487,73200000,0.10289717958232922,416.56954599999153
488,73350000,0.10156260616593181,417.27783769999223
489,73500000,0.10126814230605662,417.9984038999919
490,73650000,0.10251635842579936,418.73816939999233
491,73800000,0.10139976230964669,419.4658357999924
492,73950000,0.10214178239610879,420.1981894999926
493,74100000,0.10157544767380004,420.9171022999926
494,74250000,0.10190076607122776,421.74280249999265
495,74400000,0.10245014381896482,422.5927226999929
496,74550000,0.10120189915393546,423.3543283999934
497,74700000,0.10105352573209983,424.1016588999937
498,74850000,0.10171447767980757,424.8930633999944
499,75000000,0.10159997065083187,425.7197739999947
500,75150000,0.101523557954797,426.5020415999952
501,75300000,0.10085216311554102,427.2338049999953
502,75450000,0.10187293947286824,428.04977799999506
503,75600000,0.10314212239968795,428.87435979999555
504,75750000,0.10195836360323542,429.63904349999575
505,75900000,0.10127824198951556,430.38856739999574
506,76050000,0.10170906603993353,431.230632099996
507,76200000,0.10195050262397445,432.0367587999963
508,76350000,0.10139005408083672,432.8074456999966
509,76500000,0.10203980422180331,433.60043649999716
510,76650000,0.10093305937023972,434.4603780999978
511,76800000,0.10296035720316547,435.2154952999981
512,76950000,0.10191871696689431,435.9986474999978
513,77100000,0.10410482394242446,436.8148633999981
514,77250000,0.1007018679079359,437.6284685999981
515,77400000,0.10152355795479702,438.40613499999745
516,77550000,0.10190076607122776,439.1677576999973
517,77700000,0.10218408523826004,439.92187329999797
518,77850000,0.10142168644682344,440.79393209999853
519,78000000,0.10239554030629057,441.5455858999985
520,78150000,0.10092735780204741,442.289372799999
521,78300000,0.10180277129463296,443.0811662999986
522,78450000,0.10226469622049823,443.91803979999804
523,78600000,0.10127620475017103,444.6844332999981
524,78750000,0.10218408523826004,445.47583349999877
525,78900000,0.10127824198951556,446.2768148999994
526,79050000,0.10130748285688868,447.0597220999998
527,79200000,0.10195050262397445,447.7912021000002
528,79350000,0.1019168196548155,448.5195698999996
529,79500000,0.1025747701939241,449.3250786999997
530,79650000,0.10315770796347905,450.1438244000001
531,79800000,0.10190076607122776,450.98299379999935
532,79950000,0.10061002867962258,451.9288282999996
533,80100000,0.10174547846295663,452.8786547999998
534,80250000,0.10152888846416915,453.6232232000002
535,80400000,0.10410482394242447,454.38659590000043
536,80550000,0.10171583138445547,455.1389706000009
537,80700000,0.10206017897842883,455.9813408000009
538,80850000,0.10171447767980757,456.82304490000024
539,81000000,0.10226469622049823,457.60017250000055
540,81150000,0.10191813781856222,458.3800830000009
541,81300000,0.1019168196548155,459.20044080000116
542,81450000,0.10079474050139817,459.97109360000104
543,81600000,0.10163195030620033,460.74055770000086
544,81750000,0.10195836360323542,461.53273100000024
545,81900000,0.10137758626662177,462.34243849999984
546,82050000,0.10295911422021259,463.1521241999999
547,82200000,0.10283464939219089,463.9139570999996
548,82350000,0.1007463305238735,464.7084322999999
549,82500000,0.10079474050139818,465.5218884999995
550,82650000,0.10239554030629057,466.3172807000001
551,82800000,0.10158887957003386,467.0459129000001
552,82950000,0.10134383349397434,467.8391810000003
553,83100000,0.10043764938023922,468.60533769999984
554,83250000,0.10295911422021259,469.36515679999957
555,83400000,0.10214178239610879,470.1815052999991
556,83550000,0.10085216311554102,471.02754229999846
557,83700000,0.10218136669892156,471.8103655999985
558,83850000,0.10142168644682344,472.6226375999986
559,84000000,0.10251788190251887,473.326701699998
560,84150000,0.10139005408083672,474.1459817999985
561,84300000,0.10121190919072924,474.8963726999991
562,84450000,0.1009646866951874,475.681235699999
563,84600000,0.10132961351852747,476.46252189999905
564,84750000,0.10090787693832766,477.26364639999883
565,84900000,0.10226469622049823,478.0334312999985
566,85050000,0.10214178239610879,478.806100599998
567,85200000,0.10214178239610879,479.55218989999867
568,85350000,0.10122943472793852,480.4078694999989
569,85500000,0.10090787693832766,481.1597374999992
570,85650000,0.10076234032411502,481.99615299999914
571,85800000,0.1017424663870318,482.7467726999994
572,85950000,0.10181106629473471,483.5530302999996
573,86100000,0.1025747701939241,484.32503799999904
574,86250000,0.10410482394242446,485.11695299999883
575,86400000,0.1025747701939241,485.88375819999874
576,86550000,0.10134186153068331,486.70401389999915
577,86700000,0.10174867390441367,487.50943429999916
578,86850000,0.10150958201555131,488.2518255999994
579,87000000,0.10043764938023926,489.0346258999998
580,87150000,0.10410482394242444,489.8389159999997
581,87300000,0.10153606855806405,490.5791280000003
582,87450000,0.10226685601188384,491.319260100001
583,87600000,0.10133442357857173,492.11222590000125
584,87750000,0.10245507940570354,492.9391323000018
585,87900000,0.10192918548079513,493.755512300002
586,88050000,0.10289717958232922,494.51426190000257
587,88200000,0.1019168196548155,495.3896509000024
588,88350000,0.10171447767980758,496.13556340000196
589,88500000,0.10192918548079513,496.85883710000144
590,88650000,0.10127620475017103,497.62411780000093
591,88800000,0.10086200520953478,498.4945226000009
592,88950000,0.10410482394242446,499.2197377000002
593,89100000,0.10225961426727415,499.9803834000004
594,89250000,0.101781275239569,500.71629480000047
595,89400000,0.10129767169622764,501.4655481
596,89550000,0.10195836360323542,502.2539389000003
597,89700000,0.10315770796347905,503.0424301000003
598,89850000,0.10195836360323542,503.80177210000056
599,90000000,0.10195836360323542,504.5439271000005
600,90150000,0.10251635842579936,505.3994020000009
601,90300000,0.10099837124742629,506.1322630000004
602,90450000,0.10171583138445547,506.81683239999984
603,90600000,0.10144932785997252,507.6423650000006
604,90750000,0.10410482394242446,508.4953318000007
605,90900000,0.10180277129463297,509.23802400000113
606,91050000,0.10226685601188384,510.01614060000156
607,91200000,0.10225961426727415,510.8860545000016
608,91350000,0.10410482394242446,511.810911200002
