iters,fevals,fitness,time
71,112229251,0.10361402336986782,556.5903173999999
72,113787742,0.10436948881461322,567.6041366999999
73,115346879,0.10257007814720259,578.0844655999999
74,116905880,0.1052775086073709,588.7924098
75,118464943,0.11415193208604982,599.4516057
76,120023612,0.10975022212921882,610.2498913
77,121582434,0.10436979393123043,621.4328685999999
78,123141164,0.10677518234936613,631.5403846999999
79,124699886,0.10397655524566767,642.2933456
80,126258493,0.10471344825380241,652.9430011
81,127817121,0.10628341912235031,663.0935821999999
82,129375526,0.10362081873879282,674.5115704
83,130934651,0.10716782168842429,685.0987051
84,132493519,0.10622040787891646,695.6807348
85,134052261,0.10566555128974592,706.8164942000001
86,135611429,0.10447044877599244,717.3175917000001
87,137170068,0.10468815737699887,727.8629520000001
88,138728801,0.10945079139200707,739.1073500000001
89,140287507,0.10869767179696271,749.4894264000001
90,141846250,0.10517048764283744,759.7918487000001
91,143405178,0.10594133281636267,769.9905837
92,144963818,0.10601774086378439,780.3655077999999
93,146522426,0.10523476561937851,791.7153566
94,148081090,0.10107178056993127,801.9792242
95,149639878,0.1080421243699138,812.2993081
96,151198576,0.10975022212921882,822.7749423
97,152757240,0.1052584030505914,833.5844412
98,154315965,0.10710365195896811,846.6802915
99,155874423,0.10683551400916148,860.2420099
100,157433354,0.1059809946547827,872.4172771
101,158991932,0.10203495146294335,884.7479919
102,160550867,0.10422813217689877,897.2070197
103,162109556,0.10382739392153408,907.8807402000001
104,163668359,0.10403634524789569,920.3469874000001
105,165227333,0.10526334888161358,931.2243633000002
106,166786003,0.10769716739836221,942.2721557000001
107,168344831,0.1088379207779068,951.9782783
108,169903761,0.10829557263865766,961.9613495
109,171462603,0.09864956801026281,972.1402534
110,173021239,0.10792363746622728,982.4119098
111,174579792,0.10761648552635004,992.7518968
112,176138669,0.10729227866600075,1002.5072036
113,177697663,0.10857227650757985,1012.305865
114,179256656,0.10657574993577863,1022.0433461
115,180815504,0.10781831377905075,1032.9591648
116,182374323,0.10996036322647562,1043.485044
117,183933435,0.10618883930361246,1053.5113689000002
118,185492474,0.10744674767155207,1062.6355037000003
119,187051086,0.10747953257068024,1072.6588931000003
120,188609868,0.10670204019141202,1083.1292032000003
121,190168487,0.10623961288011884,1094.4584417000003
122,191727262,0.10806806789626867,1104.8012810000002
123,193286251,0.09477154005210581,1114.8252600000003
124,194844807,0.1093368089226337,1124.3471904000003
125,196403508,0.10773719476218127,1134.2594414000002
126,197962395,0.10667839191565373,1143.6009411000002
127,199521118,0.10514257163712518,1154.9659179000002
128,201079750,0.10851851886465974,1165.5333825000002
129,202638391,0.10875875264492621,1175.2556365000003
130,204197122,0.1086381188917362,1185.9589037
131,205755708,0.10131138664310926,1196.6410399000001
132,207314406,0.11167669979255869,1207.384472
133,208873443,0.10605635464750864,1218.7552996
134,210432020,0.10898739237214072,1228.1667951999998
135,211990584,0.10514861009601585,1237.8695757999997
136,213548982,0.10964568204788802,1248.2689729999997
137,215107709,0.10742666206460094,1258.6418188999999
138,216666785,0.09446485531351925,1268.6610850999998
139,218225439,0.10714456817504603,1279.3632897999998
140,219783821,0.10267498213510362,1289.8090502999999
141,221342686,0.10790077935504402,1299.4207428
142,222901311,0.1081089282409077,1310.1368701000001
143,224460005,0.10887732515983624,1320.1717209000003
144,226018554,0.1079395758579257,1330.0111721000003
145,227577233,0.10838430973067593,1340.8282243000003
146,229135986,0.10991287971573843,1351.0730232000005
147,230694570,0.10824314241391671,1360.6295465000005
148,232253395,0.10682957810780475,1370.3613924000003
149,233812203,0.10908553900977344,1380.1690840000003
150,235370870,0.10213903830466071,1390.8795818000003
151,236929188,0.1021960938179937,1401.6391199000002
152,238487968,0.10931985468714406,1411.9914298
153,240047122,0.10458074078177777,1421.9262105
154,241605850,0.10897178005195333,1431.6314448
155,243164634,0.10782099355765801,1441.6395937
156,244723459,0.10961816313993365,1452.7144622
157,246282403,0.10750359644253372,1462.3964859000002
158,247841570,0.10729593786245462,1472.2598612000002
159,249400102,0.10670705614079987,1482.0336142
160,250958946,0.11021176292847971,1492.0252324
161,252517651,0.0997748862096485,1501.9464769
162,254076168,0.10690585338988871,1512.5730272
163,255635173,0.10817430466227874,1522.5543233
164,257193540,0.10888457465549366,1531.9794611
165,258752371,0.10678055377285793,1542.3115166999999
166,260311304,0.10639538391027192,1552.212343
167,261869982,0.10853770811607454,1561.9038041
168,263428739,0.10583872132455979,1574.4497378999997
169,264987266,0.10831288290621277,1584.4973936999997
170,266545803,0.10860439236290731,1595.3762378
171,268105018,0.10647594375564896,1607.3480742999998
172,269663776,0.11138450253039123,1618.7837650999998
173,271222657,0.10102080776583136,1629.8897849999996
174,272781589,0.10589713260288292,1641.0476031999997
175,274340287,0.10203206154892319,1652.0075628999996
176,275899376,0.10053145756020669,1661.7934993999995
177,277458051,0.10490144448483366,1672.3521317999996
178,279016758,0.10208300956821897,1682.9269841999994
179,280575585,0.107649408670441,1694.8725455999993
180,282134270,0.10682788657405173,1705.2816874999992
181,283693006,0.10831776155374914,1715.2854550999991
182,285251810,0.10873747588138445,1725.494410999999
183,286810638,0.10486408046788326,1735.656132899999
184,288369483,0.10636281101861851,1745.6535448999991
185,289928395,0.09468582382957406,1756.7702681999992
186,291486947,0.10855500646068743,1766.6277819999993
187,293046073,0.1082024285235199,1776.3235653999993
188,294605176,0.1107601824450934,1786.1761046999993
189,296163882,0.10405015878067622,1796.3860675999995
190,297722554,0.1084500499917661,1806.9800796999994
191,299281472,0.10721693907215767,1817.9794437999992
192,300839929,0.1037525835522717,1827.9581027999993
193,302398999,0.10815432823012296,1838.0739931999994
194,303957741,0.10637057501599134,1847.6509574999993
195,305516803,0.10503008776803667,1857.6866044999995
196,307075555,0.10700882610264306,1867.9615165999994
197,308634195,0.10524525700036687,1879.3070945999993
198,310193123,0.10881589371685603,1889.1004868999994
199,311751573,0.10978207539687268,1899.9079916999995
200,313309942,0.10320943357828322,1911.4079107999994
201,314868461,0.10741418391781539,5530.168467999999
202,316427440,0.10837569817649886,5539.429755499999
203,317986143,0.10748042345941576,5548.279732699999
204,319544839,0.10842224678826941,5558.159198099999
205,321103268,0.10729227866600075,5566.693902999999
206,322662291,0.10747380317425737,5574.836399999999
207,324221390,0.10380257751528829,5583.083180299999
208,325780256,0.10289425260067186,5589.947171599999
209,327339047,0.10407701501910621,5596.539774499998
210,328897762,0.10618846464105934,5603.002175499999
211,330456470,0.10409256134234665,5609.225446799998
212,332015034,0.10650065191409273,5615.428063899998
213,333573696,0.10478728975466926,5621.770942099998
214,335132265,0.10437522237957485,5628.082140299998
215,336690795,0.1052368762659329,5634.519322499998
216,338249502,0.105353635488665,5640.963683399998
217,339808392,0.10387010560299954,5647.168369299998
218,341367150,0.10427072548740471,5653.978209799998
219,342925963,0.10851323692141436,5661.399902599997
220,344484933,0.10293764890775722,5668.873480799997
221,346043437,0.10138035373464685,5676.045396399997
222,347602185,0.10428831529621367,5683.209484199997
223,349160763,0.10711764855035233,5691.094616599998
224,350719432,0.1042756541684809,5701.4027701999985
225,352277768,0.1054837242944964,5708.617970699998
226,353836992,0.10558708587013421,5715.496321499998
227,355395782,0.1072440642224337,5722.127388599997
228,356954602,0.10844254726941122,5728.834421299997
229,358513521,0.10738142374512169,5735.439125599997
230,360072233,0.10798005999058646,5741.853926999997
231,361631058,0.10837143332724768,5748.544400699998
232,363189934,0.10769659925211272,5755.476639799998
233,364748625,0.1091090136027743,5761.806870299998
234,366307314,0.10057081364478312,5768.476010799998
235,367866226,0.10433008989421512,5774.932922599998
236,369424992,0.10556937918843526,5781.3859662999985
237,370984031,0.10229917574039725,5787.905478999999
238,372542473,0.10781831377905075,5794.601075499999
239,374101247,0.1094981793947781,5800.881315199999
240,375659749,0.10573520026806972,5807.681469899999
241,377218517,0.10083107927666402,5814.526581499998
242,378777050,0.1073418019823267,5821.399284299999
243,380336049,0.10428269808353924,5827.497856499999
244,381895259,0.09915852642186031,5834.273691599999
245,383454207,0.10480053782742324,5841.147160199999
246,385012522,0.11012637138454957,5848.2643259999995
247,386571374,0.10731523813753005,5854.7856795
248,388129645,0.10956028077106016,5861.634389
249,389688441,0.10851851886465974,5868.2444534
250,391247002,0.10421271694428202,5874.934151699999
251,392805840,0.10692994530087035,5881.359938899999
252,394364600,0.10634993952286174,5887.8935888
253,395923391,0.10749615036697685,5893.8521995
254,397481980,0.10272730374755239,5900.4907518
255,399041100,0.10491010242239596,5906.8363057999995
256,400599783,0.1086381188917362,5913.229126099999
257,402158211,0.10432875925831571,5919.378574399999
258,403716873,0.10815777152828078,5925.675077699998
259,405275790,0.10082128745816862,5932.289249499998
260,406834633,0.1082955726386577,5938.204516899998
261,408393217,0.09585095769138256,5944.9787689999985
262,409952160,0.10579283503248658,5951.658838299998
263,411511294,0.10953966109636476,5959.109941999998
264,413070210,0.10815777152828078,5965.880585599999
265,414628690,0.10850690551903527,5973.267953999999
266,416187386,0.11064829199273439,5980.088653599999
267,417746256,0.10781590878393149,5986.859739399999
268,419304709,0.10705980743168969,5993.387317099999
269,420863293,0.10727121386901915,6000.391933499999
270,422421998,0.10838430973067593,6006.939184499999
271,423980526,0.10367262466465484,6013.445931199999
272,425539281,0.1060233993284985,6019.859387199998
273,427098145,0.10796500546117453,6026.830357099998
274,428656764,0.10275978088485224,6033.561602499998
275,430215325,0.108080951029246,6040.239603599998
276,431773973,0.1057007227548924,6046.978594899998
277,433332920,0.1012917602144626,6053.6626535999985
278,434891604,0.10690897627581222,6060.375119999998
279,436450297,0.10570103067422915,6066.816550199998
280,438009481,0.1077485052956424,6072.956196299998
281,439567917,0.1037030066496889,6079.609727599998
282,441126672,0.10769783356995095,6086.220242299998
283,442685040,0.10714456817504599,6093.003273499999
284,444243739,0.10773025045158324,6099.4076774999985
285,445802381,0.10543433658637874,6105.705784099999
286,447361063,0.10583513645031431,6111.722337599998
287,448919730,0.10802053303972703,6117.856297999998
288,450478786,0.106942949157233,6124.029788299998
289,452037768,0.09960776189704285,6130.734508199997
290,453596620,0.10828063599122846,6291.824680499997
291,455155385,0.10090109212677231,6297.141815999997
292,456714244,0.0981180243086463,6302.696303399996
293,458272839,0.10596772332191734,6308.315399799997
294,459831704,0.10258015651085893,6314.0940662999965
295,461390483,0.10326128538169653,6319.276220399996
296,462949302,0.10540282507908061,6324.826266699996
297,464508072,0.10855896487818076,6330.3172271999965
298,466066807,0.10200664603245252,6335.872088899997
299,467625864,0.11009184193751563,6341.188422099996
300,469184679,0.10767594573536408,6346.408826999996
301,470743738,0.10601790133892719,6351.612280899996
302,472302503,0.09772497573278759,6356.769752299996
303,473861193,0.10732596712603286,6362.391133399996
304,475419773,0.10358408366799482,6367.686849099996
305,476978438,0.1093261173290062,6372.8669201999965
306,478537075,0.1086103842751666,6378.048899699997
307,480095602,0.10058076872465371,6383.3612657999965
308,481654210,0.0914260054239019,6388.717723099996
309,483213020,0.09835483967943517,6394.258462099996
310,484771487,0.10734260285938488,6399.810432099996
311,486329915,0.10914249736821865,6405.2648489999965
312,487888970,0.10760940697384885,6410.705522699996
313,489447342,0.10735894176345571,6415.923603399997
314,491006045,0.10650014827833608,6420.950049199997
315,492564855,0.106040128278224,6426.122972299997
316,494123325,0.10807419821091895,6431.283718599997
317,495682347,0.10709127371697648,6436.877088399997
318,497241243,0.10857712822984021,6442.663993299997
31
