iters,fevals,fitness,time
154,46500,800.0,0.1367316000000004
155,46800,800.0,0.13802770000000042
156,47100,800.0,0.13934550000000034
157,47400,800.0,0.14088440000000035
158,47700,800.0,0.14272680000000038
159,48000,800.0,0.14444000000000035
160,48300,800.0,0.14600490000000033
161,48600,800.0,0.1476953000000003
162,48900,800.0,0.1493317000000003
163,49200,800.0,0.1505989000000003
164,49500,800.0,0.1519084000000004
165,49800,800.0,0.15319090000000046
166,50100,800.0,0.1546599000000004
167,50400,800.0,0.15646660000000046
168,50700,800.0,0.15786310000000048
169,51000,800.0,0.1591617000000004
170,51300,800.0,0.16049110000000033
171,51600,800.0,0.16178970000000026
172,51900,800.0,0.16308890000000031
173,52200,800.0,0.16435400000000033
174,52500,800.0,0.1654524000000004
175,52800,800.0,0.16609070000000037
176,53100,800.0,0.16674900000000037
177,53400,800.0,0.16746130000000037
178,53700,800.0,0.16809600000000036
179,54000,800.0,0.1686979000000004
180,54300,800.0,0.16929600000000045
181,54600,800.0,0.16989120000000046
182,54900,800.0,0.1705197000000005
183,55200,800.0,0.17136580000000046
184,55500,800.0,0.17226870000000039
185,55800,800.0,0.17308110000000043
186,56100,800.0,0.17379140000000048
187,56400,800.0,0.1744444000000005
188,56700,800.0,0.1751278000000005
189,57000,800.0,0.17579780000000045
190,57300,800.0,0.17647510000000044
191,57600,800.0,0.17715400000000037
192,57900,800.0,0.17800760000000038
193,58200,800.0,0.1788555000000004
194,58500,800.0,0.17973910000000037
195,58800,800.0,0.18040480000000036
196,59100,800.0,0.18105780000000038
197,59400,800.0,0.18388910000000036
198,59700,800.0,0.1846068000000004
199,60000,800.0,0.18542790000000042
200,60300,800.0,0.1860757000000004
201,60600,800.0,0.1866718000000004
202,60900,800.0,0.18726690000000035
203,61200,800.0,0.18785600000000036
204,61500,800.0,0.1885224000000003
205,61800,800.0,0.18915470000000034
206,62100,800.0,0.18975820000000032
207,62400,800.0,0.19039110000000026
208,62700,800.0,0.19102880000000022
209,63000,800.0,0.19164440000000016
210,63300,800.0,0.19224850000000016
211,63600,800.0,0.19285540000000012
212,63900,800.0,0.19345600000000018
213,64200,800.0,0.1940565000000002
214,64500,800.0,0.19465820000000023
215,64800,800.0,0.1952697000000002
216,65100,800.0,0.19586380000000014
217,65400,800.0,0.19647110000000012
218,65700,800.0,0.19709060000000012
219,66000,800.0,0.1977344000000001
220,66300,800.0,0.1983684000000001
221,66600,800.0,0.19897700000000007
222,66900,800.0,0.19958170000000008
223,67200,800.0,0.20028120000000016
224,67500,800.0,0.20089800000000024
225,67800,800.0,0.20149380000000028
226,68100,800.0,0.20210560000000033
227,68400,800.0,0.20278510000000027
228,68700,800.0,0.20345610000000025
229,69000,800.0,0.2041103000000003
230,69300,800.0,0.2047186000000003
231,69600,800.0,0.20531060000000034
232,69900,800.0,0.20590390000000025
233,70200,800.0,0.20650850000000032
234,70500,800.0,0.2071335000000003
235,70800,800.0,0.2077435000000003
236,71100,800.0,0.20834240000000026
237,71400,800.0,0.20895680000000028
238,71700,800.0,0.20970350000000038
239,72000,800.0,0.21031690000000047
240,72300,800.0,0.21092900000000048
241,72600,800.0,0.21156620000000048
242,72900,800.0,0.2121827000000004
243,73200,800.0,0.21278590000000042
244,73500,800.0,0.21338430000000042
245,73800,800.0,0.21400590000000042
246,74100,800.0,0.21463170000000031
247,74400,800.0,0.21546820000000022
248,74700,800.0,0.21626930000000022
249,75000,800.0,0.21696640000000023
250,75300,800.0,0.21761640000000027
251,75600,800.0,0.21821360000000023
252,75900,800.0,0.21880810000000017
253,76200,800.0,0.21940270000000017
254,76500,800.0,0.22005890000000017
255,76800,800.0,0.22075880000000014
256,77100,800.0,0.22142150000000005
257,77400,800.0,0.22206760000000003
258,77700,800.0,0.22266449999999993
259,78000,800.0,0.22326139999999994
260,78300,800.0,0.22385779999999988
261,78600,800.0,0.22447089999999992
262,78900,800.0,0.22589209999999993
263,79200,800.0,0.2265022
264,79500,800.0,0.22712759999999999
265,79800,800.0,0.22774299999999992
266,80100,800.0,0.22834799999999988
267,80400,800.0,0.22897709999999993
268,80700,800.0,0.22964949999999995
269,81000,800.0,0.23033910000000002
270,81300,800.0,0.23096000000000005
271,81600,800.0,0.23158109999999998
272,81900,800.0,0.23232339999999996
273,82200,800.0,0.2329545999999999
274,82500,800.0,0.23362419999999995
275,82800,800.0,0.2342572999999999
276,83100,800.0,0.23486089999999993
277,83400,800.0,0.23546489999999987
278,83700,800.0,0.23608689999999988
279,84000,800.0,0.23671929999999985
280,84300,800.0,0.23736519999999994
281,84600,800.0,0.23804969999999992
282,84900,800.0,0.23866659999999995
283,85200,800.0,0.23926539999999996
284,85500,800.0,0.23986839999999998
285,85800,800.0,0.24048380000000003
286,86100,800.0,0.2411911
287,86400,800.0,0.24181039999999998
288,86700,800.0,0.24245309999999998
289,87000,800.0,0.24307429999999997
290,87300,800.0,0.24369039999999997
291,87600,800.0,0.24446059999999992
292,87900,800.0,0.24515939999999992
293,88200,800.0,0.24584459999999986
294,88500,800.0,0.24650099999999975
295,88800,800.0,0.24714479999999983
296,89100,800.0,0.2479809999999999
297,89400,800.0,0.24879139999999988
298,89700,800.0,0.24966309999999992
299,90000,800.0,0.25033339999999993
